 ÅE,,,,,,
3,3,15,3,0.02678826,0.02678826,0.02678826
3,3,15,3,0.09062411,0.09062411,0.09062411
3,3,15,3,0.02678826,0.02678826,0.02678826
3,3,15,3,0.0076945,0.0076945,0.0076945
3,3,15,3,0.38785979,0.38785979,0.38785979
3,3,15,3,0.200057,0.200057,0.200057
3,3,15,3,0.76061556,0.76061556,0.76061556
3,3,15,3,0.76061556,0.76061556,0.76061556
3,3,15,3,0.38785979,0.38785979,0.38785979
3,3,15,3,0.26588772,0.26588772,0.26588772
3,3,15,3,0.02678826,0.02678826,0.02678826
3,3,15,3,0.09062411,0.09062411,0.09062411
3,3,15,3,0.02678826,0.02678826,0.02678826
3,3,15,3,0.0076945,0.0076945,0.0076945
3,3,15,3,0.38785979,0.38785979,0.38785979
3,3,15,3,0.200057,0.200057,0.200057
3,3,15,3,0.76061556,0.76061556,0.76061556
3,3,15,3,0.76061556,0.76061556,0.76061556
3,3,15,3,0.38785979,0.38785979,0.38785979
3,3,15,3,0.26588772,0.26588772,0.26588772
3,3,15,6,0.01880878,0.01880878,0.01880878
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.13422628,0.13422628,0.13422628
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.14505557,0.14505557,0.14505557
3,3,15,6,0.13422628,0.13422628,0.13422628
3,3,15,6,0.01880878,0.01880878,0.01880878
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.13422628,0.13422628,0.13422628
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.14505557,0.14505557,0.14505557
3,3,15,6,0.13422628,0.13422628,0.13422628
3,3,15,6,0.01880878,0.01880878,0.01880878
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.13422628,0.13422628,0.13422628
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.14505557,0.14505557,0.14505557
3,3,15,6,0.13422628,0.13422628,0.13422628
3,3,15,6,0.01880878,0.01880878,0.01880878
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.13422628,0.13422628,0.13422628
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.0076945,0.0076945,0.0076945
3,3,15,6,0.14505557,0.14505557,0.14505557
3,3,15,6,0.13422628,0.13422628,0.13422628
4,4,2,3,0.35195212,0.35195212,0.35195212
4,4,2,3,0.35195212,0.35195212,0.35195212
4,4,2,3,0.35195212,0.35195212,0.35195212
4,4,2,3,0.35195212,0.35195212,0.35195212
4,4,3,3,0.76061556,0.76061556,0.76061556
4,4,3,3,0.76061556,0.76061556,0.76061556
4,4,3,3,0.76061556,0.76061556,0.76061556
4,4,3,3,0.76061556,0.76061556,0.76061556
4,4,3,6,0.21573098,0.21573098,0.21573098
4,4,3,6,0.21573098,0.21573098,0.21573098
4,4,3,6,0.21573098,0.21573098,0.21573098
4,4,3,6,0.21573098,0.21573098,0.21573098
4,4,4,6,0.32088914,0.32088914,0.32088914
4,4,4,6,0.26218296,0.26218296,0.26218296
4,4,4,6,0.32088914,0.32088914,0.32088914
4,4,4,6,0.26218296,0.26218296,0.26218296
4,4,4,6,0.32088914,0.32088914,0.32088914
4,4,4,6,0.26218296,0.26218296,0.26218296
4,4,4,6,0.32088914,0.32088914,0.32088914
4,4,4,6,0.26218296,0.26218296,0.26218296
4,4,5,3,0.02479339,0.02479339,0.02479339
4,4,5,3,0.21573098,0.21573098,0.21573098
4,4,5,3,0.200057,0.200057,0.200057
4,4,5,3,0.76061556,0.76061556,0.76061556
4,4,5,3,0.02479339,0.02479339,0.02479339
4,4,5,3,0.21573098,0.21573098,0.21573098
4,4,5,3,0.200057,0.200057,0.200057
4,4,5,3,0.76061556,0.76061556,0.76061556
4,4,5,3,0.02479339,0.02479339,0.02479339
4,4,5,3,0.21573098,0.21573098,0.21573098
4,4,5,3,0.200057,0.200057,0.200057
4,4,5,3,0.76061556,0.76061556,0.76061556
4,4,5,3,0.02479339,0.02479339,0.02479339
4,4,5,3,0.21573098,0.21573098,0.21573098
4,4,5,3,0.200057,0.200057,0.200057
4,4,5,3,0.76061556,0.76061556,0.76061556
4,4,5,6,0.80564263,0.80564263,0.80564263
4,4,5,6,0.80564263,0.80564263,0.80564263
4,4,5,6,0.80564263,0.80564263,0.80564263
4,4,5,6,0.80564263,0.80564263,0.80564263
4,4,6,3,0.44542605,0.44542605,0.44542605
4,4,6,3,0.15018524,0.15018524,0.15018524
4,4,6,3,0.03704759,0.03704759,0.03704759
4,4,6,3,0.44542605,0.44542605,0.44542605
4,4,6,3,0.15018524,0.15018524,0.15018524
4,4,6,3,0.03704759,0.03704759,0.03704759
4,4,6,3,0.44542605,0.44542605,0.44542605
4,4,6,3,0.15018524,0.15018524,0.15018524
4,4,6,3,0.03704759,0.03704759,0.03704759
4,4,6,3,0.44542605,0.44542605,0.44542605
4,4,6,3,0.15018524,0.15018524,0.15018524
4,4,6,3,0.03704759,0.03704759,0.03704759
4,4,6,6,0.37019094,0.37019094,0.37019094
4,4,6,6,0.26218296,0.26218296,0.26218296
4,4,6,6,0.11057281,0.11057281,0.11057281
4,4,6,6,0.01310915,0.01310915,0.01310915
4,4,6,6,0.37019094,0.37019094,0.37019094
4,4,6,6,0.26218296,0.26218296,0.26218296
4,4,6,6,0.11057281,0.11057281,0.11057281
4,4,6,6,0.01310915,0.01310915,0.01310915
4,4,6,6,0.37019094,0.37019094,0.37019094
4,4,6,6,0.26218296,0.26218296,0.26218296
4,4,6,6,0.11057281,0.11057281,0.11057281
4,4,6,6,0.01310915,0.01310915,0.01310915
4,4,6,6,0.37019094,0.37019094,0.37019094
4,4,6,6,0.26218296,0.26218296,0.26218296
4,4,6,6,0.11057281,0.11057281,0.11057281
4,4,6,6,0.01310915,0.01310915,0.01310915
4,4,7,3,0.02479339,0.02479339,0.02479339
4,4,7,3,0.03704759,0.03704759,0.03704759
4,4,7,3,0.44542605,0.44542605,0.44542605
4,4,7,3,0.04046737,0.04046737,0.04046737
4,4,7,3,0.34055286,0.34055286,0.34055286
4,4,7,3,0.35195212,0.35195212,0.35195212
4,4,7,3,0.34055286,0.34055286,0.34055286
4,4,7,3,0.35195212,0.35195212,0.35195212
4,4,7,3,0.15018524,0.15018524,0.15018524
4,4,7,3,0.34055286,0.34055286,0.34055286
4,4,7,3,0.32088914,0.32088914,0.32088914
4,4,7,3,0.02479339,0.02479339,0.02479339
4,4,7,3,0.03704759,0.03704759,0.03704759
4,4,7,3,0.44542605,0.44542605,0.44542605
4,4,7,3,0.04046737,0.04046737,0.04046737
4,4,7,3,0.34055286,0.34055286,0.34055286
4,4,7,3,0.35195212,0.35195212,0.35195212
4,4,7,3,0.34055286,0.34055286,0.34055286
4,4,7,3,0.35195212,0.35195212,0.35195212
4,4,7,3,0.15018524,0.15018524,0.15018524
4,4,7,3,0.34055286,0.34055286,0.34055286
4,4,7,3,0.32088914,0.32088914,0.32088914
4,4,7,3,0.02479339,0.02479339,0.02479339
4,4,7,3,0.03704759,0.03704759,0.03704759
4,4,7,3,0.44542605,0.44542605,0.44542605
4,4,7,3,0.04046737,0.04046737,0.04046737
4,4,7,3,0.34055286,0.34055286,0.34055286
4,4,7,3,0.35195212,0.35195212,0.35195212
4,4,7,3,0.34055286,0.34055286,0.34055286
4,4,7,3,0.35195212,0.35195212,0.35195212
4,4,7,3,0.15018524,0.15018524,0.15018524
4,4,7,3,0.34055286,0.34055286,0.34055286
4,4,7,3,0.32088914,0.32088914,0.32088914
4,4,7,3,0.02479339,0.02479339,0.02479339
4,4,7,3,0.03704759,0.03704759,0.03704759
4,4,7,3,0.44542605,0.44542605,0.44542605
4,4,7,3,0.04046737,0.04046737,0.04046737
4,4,7,3,0.34055286,0.34055286,0.34055286
4,4,7,3,0.35195212,0.35195212,0.35195212
4,4,7,3,0.34055286,0.34055286,0.34055286
4,4,7,3,0.35195212,0.35195212,0.35195212
4,4,7,3,0.15018524,0.15018524,0.15018524
4,4,7,3,0.34055286,0.34055286,0.34055286
4,4,7,3,0.32088914,0.32088914,0.32088914
4,4,7,6,0.36819607,0.36819607,0.36819607
4,4,7,6,0.01880878,0.01880878,0.01880878
4,4,7,6,0.123112,0.123112,0.123112
4,4,7,6,0.36819607,0.36819607,0.36819607
4,4,7,6,0.01880878,0.01880878,0.01880878
4,4,7,6,0.123112,0.123112,0.123112
4,4,7,6,0.36819607,0.36819607,0.36819607
4,4,7,6,0.01880878,0.01880878,0.01880878
4,4,7,6,0.123112,0.123112,0.123112
4,4,7,6,0.36819607,0.36819607,0.36819607
4,4,7,6,0.01880878,0.01880878,0.01880878
4,4,7,6,0.123112,0.123112,0.123112
4,4,8,3,0.36648618,0.36648618,0.36648618
4,4,8,3,0.09062411,0.09062411,0.09062411
4,4,8,3,0.123112,0.123112,0.123112
4,4,8,3,0.36648618,0.36648618,0.36648618
4,4,8,3,0.26218296,0.26218296,0.26218296
4,4,8,3,0.04331718,0.04331718,0.04331718
4,4,8,3,0.36648618,0.36648618,0.36648618
4,4,8,3,0.09062411,0.09062411,0.09062411
4,4,8,3,0.123112,0.123112,0.123112
4,4,8,3,0.36648618,0.36648618,0.36648618
4,4,8,3,0.26218296,0.26218296,0.26218296
4,4,8,3,0.04331718,0.04331718,0.04331718
4,4,8,3,0.36648618,0.36648618,0.36648618
4,4,8,3,0.09062411,0.09062411,0.09062411
4,4,8,3,0.123112,0.123112,0.123112
4,4,8,3,0.36648618,0.36648618,0.36648618
4,4,8,3,0.26218296,0.26218296,0.26218296
4,4,8,3,0.04331718,0.04331718,0.04331718
4,4,8,3,0.36648618,0.36648618,0.36648618
4,4,8,3,0.09062411,0.09062411,0.09062411
4,4,8,3,0.123112,0.123112,0.123112
4,4,8,3,0.36648618,0.36648618,0.36648618
4,4,8,3,0.26218296,0.26218296,0.26218296
4,4,8,3,0.04331718,0.04331718,0.04331718
4,4,8,6,0.06383585,0.06383585,0.06383585
4,4,8,6,0.03704759,0.03704759,0.03704759
4,4,8,6,0.76061556,0.76061556,0.76061556
4,4,8,6,0.06383585,0.06383585,0.06383585
4,4,8,6,0.03704759,0.03704759,0.03704759
4,4,8,6,0.76061556,0.76061556,0.76061556
4,4,8,6,0.06383585,0.06383585,0.06383585
4,4,8,6,0.03704759,0.03704759,0.03704759
4,4,8,6,0.76061556,0.76061556,0.76061556
4,4,8,6,0.06383585,0.06383585,0.06383585
4,4,8,6,0.03704759,0.03704759,0.03704759
4,4,8,6,0.76061556,0.76061556,0.76061556
4,4,9,3,0.09461385,0.09461385,0.09461385
4,4,9,3,0.06383585,0.06383585,0.06383585
4,4,9,3,0.123112,0.123112,0.123112
4,4,9,3,0.80564263,0.80564263,0.80564263
4,4,9,3,0.26218296,0.26218296,0.26218296
4,4,9,3,0.2983756,0.2983756,0.2983756
4,4,9,3,0.04331718,0.04331718,0.04331718
4,4,9,3,0.74266173,0.74266173,0.74266173
4,4,9,3,0.26218296,0.26218296,0.26218296
4,4,9,3,0.45055571,0.45055571,0.45055571
4,4,9,3,0.26218296,0.26218296,0.26218296
4,4,9,3,0.09461385,0.09461385,0.09461385
4,4,9,3,0.06383585,0.06383585,0.06383585
4,4,9,3,0.123112,0.123112,0.123112
4,4,9,3,0.80564263,0.80564263,0.80564263
4,4,9,3,0.26218296,0.26218296,0.26218296
4,4,9,3,0.2983756,0.2983756,0.2983756
4,4,9,3,0.04331718,0.04331718,0.04331718
4,4,9,3,0.74266173,0.74266173,0.74266173
4,4,9,3,0.26218296,0.26218296,0.26218296
4,4,9,3,0.45055571,0.45055571,0.45055571
4,4,9,3,0.26218296,0.26218296,0.26218296
4,4,9,3,0.09461385,0.09461385,0.09461385
4,4,9,3,0.06383585,0.06383585,0.06383585
4,4,9,3,0.123112,0.123112,0.123112
4,4,9,3,0.80564263,0.80564263,0.80564263
4,4,9,3,0.26218296,0.26218296,0.26218296
4,4,9,3,0.2983756,0.2983756,0.2983756
4,4,9,3,0.04331718,0.04331718,0.04331718
4,4,9,3,0.74266173,0.74266173,0.74266173
4,4,9,3,0.26218296,0.26218296,0.26218296
4,4,9,3,0.45055571,0.45055571,0.45055571
4,4,9,3,0.26218296,0.26218296,0.26218296
4,4,9,3,0.09461385,0.09461385,0.09461385
4,4,9,3,0.06383585,0.06383585,0.06383585
4,4,9,3,0.123112,0.123112,0.123112
4,4,9,3,0.80564263,0.80564263,0.80564263
4,4,9,3,0.26218296,0.26218296,0.26218296
4,4,9,3,0.2983756,0.2983756,0.2983756
4,4,9,3,0.04331718,0.04331718,0.04331718
4,4,9,3,0.74266173,0.74266173,0.74266173
4,4,9,3,0.26218296,0.26218296,0.26218296
4,4,9,3,0.45055571,0.45055571,0.45055571
4,4,9,3,0.26218296,0.26218296,0.26218296
4,4,9,6,0.2385295,0.2385295,0.2385295
4,4,9,6,0.38244514,0.38244514,0.38244514
4,4,9,6,0.2385295,0.2385295,0.2385295
4,4,9,6,0.38244514,0.38244514,0.38244514
4,4,9,6,0.2385295,0.2385295,0.2385295
4,4,9,6,0.38244514,0.38244514,0.38244514
4,4,9,6,0.2385295,0.2385295,0.2385295
4,4,9,6,0.38244514,0.38244514,0.38244514
4,4,10,3,0.80564263,0.80564263,0.80564263
4,4,10,3,0.38785979,0.38785979,0.38785979
4,4,10,3,0.03704759,0.03704759,0.03704759
4,4,10,3,0.01880878,0.01880878,0.01880878
4,4,10,3,0.41151325,0.41151325,0.41151325
4,4,10,3,0.80564263,0.80564263,0.80564263
4,4,10,3,0.80564263,0.80564263,0.80564263
4,4,10,3,0.38785979,0.38785979,0.38785979
4,4,10,3,0.03704759,0.03704759,0.03704759
4,4,10,3,0.01880878,0.01880878,0.01880878
4,4,10,3,0.41151325,0.41151325,0.41151325
4,4,10,3,0.80564263,0.80564263,0.80564263
4,4,10,3,0.80564263,0.80564263,0.80564263
4,4,10,3,0.38785979,0.38785979,0.38785979
4,4,10,3,0.03704759,0.03704759,0.03704759
4,4,10,3,0.01880878,0.01880878,0.01880878
4,4,10,3,0.41151325,0.41151325,0.41151325
4,4,10,3,0.80564263,0.80564263,0.80564263
4,4,10,3,0.80564263,0.80564263,0.80564263
4,4,10,3,0.38785979,0.38785979,0.38785979
4,4,10,3,0.03704759,0.03704759,0.03704759
4,4,10,3,0.01880878,0.01880878,0.01880878
4,4,10,3,0.41151325,0.41151325,0.41151325
4,4,10,3,0.80564263,0.80564263,0.80564263
4,4,10,6,0.07523511,0.07523511,0.07523511
4,4,10,6,0.41065831,0.41065831,0.41065831
4,4,10,6,0.41065831,0.41065831,0.41065831
4,4,10,6,0.05272157,0.05272157,0.05272157
4,4,10,6,0.41065831,0.41065831,0.41065831
4,4,10,6,0.07523511,0.07523511,0.07523511
4,4,10,6,0.41065831,0.41065831,0.41065831
4,4,10,6,0.41065831,0.41065831,0.41065831
4,4,10,6,0.05272157,0.05272157,0.05272157
4,4,10,6,0.41065831,0.41065831,0.41065831
4,4,10,6,0.07523511,0.07523511,0.07523511
4,4,10,6,0.41065831,0.41065831,0.41065831
4,4,10,6,0.41065831,0.41065831,0.41065831
4,4,10,6,0.05272157,0.05272157,0.05272157
4,4,10,6,0.41065831,0.41065831,0.41065831
4,4,10,6,0.07523511,0.07523511,0.07523511
4,4,10,6,0.41065831,0.41065831,0.41065831
4,4,10,6,0.41065831,0.41065831,0.41065831
4,4,10,6,0.05272157,0.05272157,0.05272157
4,4,10,6,0.41065831,0.41065831,0.41065831
4,4,11,3,0.80564263,0.80564263,0.80564263
4,4,11,3,0.06383585,0.06383585,0.06383585
4,4,11,3,0.05614135,0.05614135,0.05614135
4,4,11,3,0.05614135,0.05614135,0.05614135
4,4,11,3,0.21573098,0.21573098,0.21573098
4,4,11,3,0.74266173,0.74266173,0.74266173
4,4,11,3,0.03590767,0.03590767,0.03590767
4,4,11,3,0.80564263,0.80564263,0.80564263
4,4,11,3,0.06383585,0.06383585,0.06383585
4,4,11,3,0.05614135,0.05614135,0.05614135
4,4,11,3,0.05614135,0.05614135,0.05614135
4,4,11,3,0.21573098,0.21573098,0.21573098
4,4,11,3,0.74266173,0.74266173,0.74266173
4,4,11,3,0.03590767,0.03590767,0.03590767
4,4,11,3,0.80564263,0.80564263,0.80564263
4,4,11,3,0.06383585,0.06383585,0.06383585
4,4,11,3,0.05614135,0.05614135,0.05614135
4,4,11,3,0.05614135,0.05614135,0.05614135
4,4,11,3,0.21573098,0.21573098,0.21573098
4,4,11,3,0.74266173,0.74266173,0.74266173
4,4,11,3,0.03590767,0.03590767,0.03590767
4,4,11,3,0.80564263,0.80564263,0.80564263
4,4,11,3,0.06383585,0.06383585,0.06383585
4,4,11,3,0.05614135,0.05614135,0.05614135
4,4,11,3,0.05614135,0.05614135,0.05614135
4,4,11,3,0.21573098,0.21573098,0.21573098
4,4,11,3,0.74266173,0.74266173,0.74266173
4,4,11,3,0.03590767,0.03590767,0.03590767
4,4,11,6,0.21573098,0.21573098,0.21573098
4,4,11,6,0.07523511,0.07523511,0.07523511
4,4,11,6,0.21573098,0.21573098,0.21573098
4,4,11,6,0.07523511,0.07523511,0.07523511
4,4,11,6,0.21573098,0.21573098,0.21573098
4,4,11,6,0.07523511,0.07523511,0.07523511
4,4,11,6,0.21573098,0.21573098,0.21573098
4,4,11,6,0.07523511,0.07523511,0.07523511
4,4,12,3,0.07523511,0.07523511,0.07523511
4,4,12,3,0.06839555,0.06839555,0.06839555
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.09062411,0.09062411,0.09062411
4,4,12,3,0.05272157,0.05272157,0.05272157
4,4,12,3,0.03590767,0.03590767,0.03590767
4,4,12,3,0.03590767,0.03590767,0.03590767
4,4,12,3,0.74266173,0.74266173,0.74266173
4,4,12,3,0.74266173,0.74266173,0.74266173
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.38244514,0.38244514,0.38244514
4,4,12,3,0.38244514,0.38244514,0.38244514
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.200057,0.200057,0.200057
4,4,12,3,0.07523511,0.07523511,0.07523511
4,4,12,3,0.06839555,0.06839555,0.06839555
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.09062411,0.09062411,0.09062411
4,4,12,3,0.05272157,0.05272157,0.05272157
4,4,12,3,0.03590767,0.03590767,0.03590767
4,4,12,3,0.03590767,0.03590767,0.03590767
4,4,12,3,0.74266173,0.74266173,0.74266173
4,4,12,3,0.74266173,0.74266173,0.74266173
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.38244514,0.38244514,0.38244514
4,4,12,3,0.38244514,0.38244514,0.38244514
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.200057,0.200057,0.200057
4,4,12,3,0.07523511,0.07523511,0.07523511
4,4,12,3,0.06839555,0.06839555,0.06839555
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.09062411,0.09062411,0.09062411
4,4,12,3,0.05272157,0.05272157,0.05272157
4,4,12,3,0.03590767,0.03590767,0.03590767
4,4,12,3,0.03590767,0.03590767,0.03590767
4,4,12,3,0.74266173,0.74266173,0.74266173
4,4,12,3,0.74266173,0.74266173,0.74266173
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.38244514,0.38244514,0.38244514
4,4,12,3,0.38244514,0.38244514,0.38244514
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.200057,0.200057,0.200057
4,4,12,3,0.07523511,0.07523511,0.07523511
4,4,12,3,0.06839555,0.06839555,0.06839555
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.09062411,0.09062411,0.09062411
4,4,12,3,0.05272157,0.05272157,0.05272157
4,4,12,3,0.03590767,0.03590767,0.03590767
4,4,12,3,0.03590767,0.03590767,0.03590767
4,4,12,3,0.74266173,0.74266173,0.74266173
4,4,12,3,0.74266173,0.74266173,0.74266173
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.38244514,0.38244514,0.38244514
4,4,12,3,0.38244514,0.38244514,0.38244514
4,4,12,3,0.41065831,0.41065831,0.41065831
4,4,12,3,0.200057,0.200057,0.200057
4,4,12,6,0.0076945,0.0076945,0.0076945
4,4,12,6,0.38785979,0.38785979,0.38785979
4,4,12,6,0.0076945,0.0076945,0.0076945
4,4,12,6,0.38785979,0.38785979,0.38785979
4,4,12,6,0.0076945,0.0076945,0.0076945
4,4,12,6,0.38785979,0.38785979,0.38785979
4,4,12,6,0.0076945,0.0076945,0.0076945
4,4,12,6,0.38785979,0.38785979,0.38785979
4,4,13,3,0.06811057,0.06811057,0.06811057
4,4,13,3,0.38785979,0.38785979,0.38785979
4,4,13,3,0.123112,0.123112,0.123112
4,4,13,3,0.21573098,0.21573098,0.21573098
4,4,13,3,0.123112,0.123112,0.123112
4,4,13,3,0.123112,0.123112,0.123112
4,4,13,3,0.07523511,0.07523511,0.07523511
4,4,13,3,0.0723853,0.0723853,0.0723853
4,4,13,3,0.41065831,0.41065831,0.41065831
4,4,13,3,0.38244514,0.38244514,0.38244514
4,4,13,3,0.38244514,0.38244514,0.38244514
4,4,13,3,0.09062411,0.09062411,0.09062411
4,4,13,3,0.09062411,0.09062411,0.09062411
4,4,13,3,0.06811057,0.06811057,0.06811057
4,4,13,3,0.03733257,0.03733257,0.03733257
4,4,13,3,0.02678826,0.02678826,0.02678826
4,4,13,3,0.26588772,0.26588772,0.26588772
4,4,13,3,0.21573098,0.21573098,0.21573098
4,4,13,3,0.06811057,0.06811057,0.06811057
4,4,13,3,0.38785979,0.38785979,0.38785979
4,4,13,3,0.123112,0.123112,0.123112
4,4,13,3,0.21573098,0.21573098,0.21573098
4,4,13,3,0.123112,0.123112,0.123112
4,4,13,3,0.123112,0.123112,0.123112
4,4,13,3,0.07523511,0.07523511,0.07523511
4,4,13,3,0.0723853,0.0723853,0.0723853
4,4,13,3,0.41065831,0.41065831,0.41065831
4,4,13,3,0.38244514,0.38244514,0.38244514
4,4,13,3,0.38244514,0.38244514,0.38244514
4,4,13,3,0.09062411,0.09062411,0.09062411
4,4,13,3,0.09062411,0.09062411,0.09062411
4,4,13,3,0.06811057,0.06811057,0.06811057
4,4,13,3,0.03733257,0.03733257,0.03733257
4,4,13,3,0.02678826,0.02678826,0.02678826
4,4,13,3,0.26588772,0.26588772,0.26588772
4,4,13,3,0.21573098,0.21573098,0.21573098
4,4,13,3,0.06811057,0.06811057,0.06811057
4,4,13,3,0.38785979,0.38785979,0.38785979
4,4,13,3,0.123112,0.123112,0.123112
4,4,13,3,0.21573098,0.21573098,0.21573098
4,4,13,3,0.123112,0.123112,0.123112
4,4,13,3,0.123112,0.123112,0.123112
4,4,13,3,0.07523511,0.07523511,0.07523511
4,4,13,3,0.0723853,0.0723853,0.0723853
4,4,13,3,0.41065831,0.41065831,0.41065831
4,4,13,3,0.38244514,0.38244514,0.38244514
4,4,13,3,0.38244514,0.38244514,0.38244514
4,4,13,3,0.09062411,0.09062411,0.09062411
4,4,13,3,0.09062411,0.09062411,0.09062411
4,4,13,3,0.06811057,0.06811057,0.06811057
4,4,13,3,0.03733257,0.03733257,0.03733257
4,4,13,3,0.02678826,0.02678826,0.02678826
4,4,13,3,0.26588772,0.26588772,0.26588772
4,4,13,3,0.21573098,0.21573098,0.21573098
4,4,13,3,0.06811057,0.06811057,0.06811057
4,4,13,3,0.38785979,0.38785979,0.38785979
4,4,13,3,0.123112,0.123112,0.123112
4,4,13,3,0.21573098,0.21573098,0.21573098
4,4,13,3,0.123112,0.123112,0.123112
4,4,13,3,0.123112,0.123112,0.123112
4,4,13,3,0.07523511,0.07523511,0.07523511
4,4,13,3,0.0723853,0.0723853,0.0723853
4,4,13,3,0.41065831,0.41065831,0.41065831
4,4,13,3,0.38244514,0.38244514,0.38244514
4,4,13,3,0.38244514,0.38244514,0.38244514
4,4,13,3,0.09062411,0.09062411,0.09062411
4,4,13,3,0.09062411,0.09062411,0.09062411
4,4,13,3,0.06811057,0.06811057,0.06811057
4,4,13,3,0.03733257,0.03733257,0.03733257
4,4,13,3,0.02678826,0.02678826,0.02678826
4,4,13,3,0.26588772,0.26588772,0.26588772
4,4,13,3,0.21573098,0.21573098,0.21573098
4,4,13,6,0.2385295,0.2385295,0.2385295
4,4,13,6,0.2385295,0.2385295,0.2385295
4,4,13,6,0.2385295,0.2385295,0.2385295
4,4,13,6,0.2385295,0.2385295,0.2385295
4,4,14,3,0.21573098,0.21573098,0.21573098
4,4,14,3,0.38785979,0.38785979,0.38785979
4,4,14,3,0.04046737,0.04046737,0.04046737
4,4,14,3,0.11513252,0.11513252,0.11513252
4,4,14,3,0.21573098,0.21573098,0.21573098
4,4,14,3,0.38785979,0.38785979,0.38785979
4,4,14,3,0.04046737,0.04046737,0.04046737
4,4,14,3,0.11513252,0.11513252,0.11513252
4,4,14,3,0.21573098,0.21573098,0.21573098
4,4,14,3,0.38785979,0.38785979,0.38785979
4,4,14,3,0.04046737,0.04046737,0.04046737
4,4,14,3,0.11513252,0.11513252,0.11513252
4,4,14,3,0.21573098,0.21573098,0.21573098
4,4,14,3,0.38785979,0.38785979,0.38785979
4,4,14,3,0.04046737,0.04046737,0.04046737
4,4,14,3,0.11513252,0.11513252,0.11513252
4,4,14,6,0.38785979,0.38785979,0.38785979
4,4,14,6,0.26588772,0.26588772,0.26588772
4,4,14,6,0.26588772,0.26588772,0.26588772
4,4,14,6,0.14505557,0.14505557,0.14505557
4,4,14,6,0.38785979,0.38785979,0.38785979
4,4,14,6,0.26588772,0.26588772,0.26588772
4,4,14,6,0.26588772,0.26588772,0.26588772
4,4,14,6,0.14505557,0.14505557,0.14505557
4,4,14,6,0.38785979,0.38785979,0.38785979
4,4,14,6,0.26588772,0.26588772,0.26588772
4,4,14,6,0.26588772,0.26588772,0.26588772
4,4,14,6,0.14505557,0.14505557,0.14505557
4,4,14,6,0.38785979,0.38785979,0.38785979
4,4,14,6,0.26588772,0.26588772,0.26588772
4,4,14,6,0.26588772,0.26588772,0.26588772
4,4,14,6,0.14505557,0.14505557,0.14505557
4,4,15,3,0.200057,0.200057,0.200057
4,4,15,3,0.0076945,0.0076945,0.0076945
4,4,15,3,0.38785979,0.38785979,0.38785979
4,4,15,3,0.38785979,0.38785979,0.38785979
