3	3	2.09041 	1055300	0.02369 	0.00916 
2	3	1.52603 	1055319	0.04396 	0.01150 
3	3	1.25479 	1055319	0.04396 	0.01150 
3	3	1.87945 	1055319	0.04396 	0.01150 
3	3	2.16712 	1055319	0.04396 	0.01150 
3	3	1.00822 	1055319	0.04396 	0.01150 
2	3	1.52603 	1055319	0.04396 	0.01150 
3	3	1.25479 	1055319	0.04396 	0.01150 
3	3	1.87945 	1055319	0.04396 	0.01150 
3	3	2.16712 	1055319	0.04396 	0.01150 
3	3	1.00822 	1055319	0.04396 	0.01150 
3	4	1.39178 	1055320	0.03662 	0.00926 
4	4	1.24658 	1055320	0.03662 	0.00926 
3	3	0.77808 	1055320	0.03662 	0.00926 
3	4	2.06575 	1055320	0.03662 	0.00926 
3	3	1.39178 	1055320	0.03662 	0.00926 
3	3	1.24658 	1055320	0.03662 	0.00926 
3	3	0.83288 	1055320	0.03662 	0.00926 
3	3	0.77808 	1055320	0.03662 	0.00926 
3	3	2.06575 	1055320	0.03662 	0.00926 
3	3	2.01370 	1055330	0.00000 	0.00163 
3	3	1.72329 	1055330	0.00000 	0.00163 
3	3	2.01370 	1055330	0.00000 	0.00163 
3	3	1.72329 	1055330	0.00000 	0.00163 
3	3	1.55890 	1055340	0.03091 	0.00977 
3	3	1.23836 	1055340	0.03091 	0.00977 
3	3	1.94795 	1055340	0.03091 	0.00977 
3	4	2.07945 	1055340	0.03091 	0.00977 
3	3	1.55890 	1055340	0.03091 	0.00977 
3	3	1.23836 	1055340	0.03091 	0.00977 
3	3	1.94795 	1055340	0.03091 	0.00977 
3	4	2.07945 	1055340	0.03091 	0.00977 
3	3	2.48219 	1055359	0.25970 	0.01699 
3	4	1.86027 	1055359	0.25970 	0.01699 
4	4	1.77534 	1055359	0.25970 	0.01699 
3	3	2.48219 	1055359	0.25970 	0.01699 
3	4	1.86027 	1055359	0.25970 	0.01699 
4	4	1.77534 	1055359	0.25970 	0.01699 
3	3	2.48219 	1055359	0.25970 	0.01699 
3	4	1.86027 	1055359	0.25970 	0.01699 
4	4	1.77534 	1055359	0.25970 	0.01699 
3	3	2.48219 	1055359	0.25970 	0.01699 
3	4	1.86027 	1055359	0.25970 	0.01699 
4	4	1.77534 	1055359	0.25970 	0.01699 
3	3	1.05205 	1055360	0.04523 	0.01028 
3	3	1.18630 	1055360	0.04523 	0.01028 
3	3	1.89041 	1055360	0.04523 	0.01028 
3	3	2.16164 	1055360	0.04523 	0.01028 
3	3	1.05205 	1055360	0.04523 	0.01028 
3	3	1.18630 	1055360	0.04523 	0.01028 
3	3	1.89041 	1055360	0.04523 	0.01028 
3	3	2.16164 	1055360	0.04523 	0.01028 
1	1	2.00000 	1055371	0.11023 	0.00406 
1	1	2.00000 	1055371	0.11023 	0.00406 
1	1	2.00000 	1055371	0.11023 	0.00406 
3	3	2.12603 	1055372	0.42366 	0.01317 
3	3	2.13151 	1055372	0.42366 	0.01317 
3	3	2.12603 	1055372	0.42366 	0.01317 
3	3	2.13151 	1055372	0.42366 	0.01317 
3	3	2.12603 	1055372	0.42366 	0.01317 
3	3	2.13151 	1055372	0.42366 	0.01317 
1	1	1.78356 	1055380	0.00000 	0.00247 
1	1	2.12877 	1055380	0.00000 	0.00247 
1	2	2.07123 	1055380	0.00000 	0.00247 
1	1	1.78356 	1055380	0.00000 	0.00247 
1	2	2.12877 	1055380	0.00000 	0.00247 
2	2	2.07123 	1055380	0.00000 	0.00247 
1	1	3.91233 	1055380	0.00000 	0.00247 
1	2	2.07123 	1055380	0.00000 	0.00247 
2	2	1.60274 	1055400	0.04362 	0.00936 
2	3	1.19726 	1055400	0.04362 	0.00936 
3	3	0.60822 	1055400	0.04362 	0.00936 
3	3	1.86301 	1055400	0.04362 	0.00936 
3	3	2.13151 	1055400	0.04362 	0.00936 
2	3	1.60274 	1055400	0.04362 	0.00936 
3	3	1.19726 	1055400	0.04362 	0.00936 
3	3	0.60822 	1055400	0.04362 	0.00936 
3	3	1.86301 	1055400	0.04362 	0.00936 
3	3	2.13151 	1055400	0.04362 	0.00936 
4	4	1.97808 	1055419	0.55828 	0.01872 
4	4	1.93699 	1055419	0.55828 	0.01872 
4	4	2.04110 	1055419	0.55828 	0.01872 
3	3	1.41096 	1055420	0.05332 	0.00916 
3	3	1.23014 	1055420	0.05332 	0.00916 
3	3	0.78356 	1055420	0.05332 	0.00916 
3	3	0.82192 	1055420	0.05332 	0.00916 
3	3	1.94795 	1055420	0.05332 	0.00916 
3	3	1.41096 	1055420	0.05332 	0.00916 
3	3	1.23014 	1055420	0.05332 	0.00916 
3	3	0.78356 	1055420	0.05332 	0.00916 
3	3	0.82192 	1055420	0.05332 	0.00916 
3	3	1.94795 	1055420	0.05332 	0.00916 
3	3	1.92055 	1055430	0.02609 	0.00824 
3	3	1.93699 	1055430	0.02609 	0.00824 
3	3	1.01096 	1055430	0.02609 	0.00824 
3	3	1.00000 	1055430	0.02609 	0.00824 
3	3	1.92055 	1055430	0.02609 	0.00824 
3	3	1.93699 	1055430	0.02609 	0.00824 
3	3	1.01096 	1055430	0.02609 	0.00824 
3	3	1.00000 	1055430	0.02609 	0.00824 
3	3	1.92055 	1055440	0.00000 	0.00127 
3	3	1.91507 	1055440	0.00000 	0.00127 
3	3	2.01370 	1055440	0.00000 	0.00127 
3	3	1.92055 	1055440	0.00000 	0.00127 
3	3	1.91507 	1055440	0.00000 	0.00127 
3	3	2.01370 	1055440	0.00000 	0.00127 
3	3	1.92055 	1055440	0.00000 	0.00127 
3	3	1.91507 	1055440	0.00000 	0.00127 
3	3	2.01370 	1055440	0.00000 	0.00127 
3	3	1.92055 	1055440	0.00000 	0.00127 
3	3	1.91507 	1055440	0.00000 	0.00127 
3	3	2.01370 	1055440	0.00000 	0.00127 
3	3	2.10685 	1055450	0.05344 	0.00743 
3	3	1.84110 	1055450	0.05344 	0.00743 
3	3	2.01644 	1055450	0.05344 	0.00743 
3	4	2.10685 	1055450	0.05344 	0.00743 
3	3	2.01644 	1055450	0.05344 	0.00743 
3	3	2.06301 	1055460	0.01997 	0.00641 
3	3	1.38904 	1055460	0.01997 	0.00641 
3	3	0.64658 	1055460	0.01997 	0.00641 
3	3	1.05753 	1055460	0.01997 	0.00641 
3	3	0.86027 	1055460	0.01997 	0.00641 
3	3	1.07945 	1055460	0.01997 	0.00641 
3	3	2.06301 	1055460	0.01997 	0.00641 
3	3	1.38904 	1055460	0.01997 	0.00641 
3	3	0.64658 	1055460	0.01997 	0.00641 
3	3	1.05753 	1055460	0.01997 	0.00641 
3	3	0.86027 	1055460	0.01997 	0.00641 
3	3	1.07945 	1055460	0.01997 	0.00641 
3	3	2.06301 	1055460	0.01997 	0.00641 
3	3	1.38904 	1055460	0.01997 	0.00641 
3	3	0.64658 	1055460	0.01997 	0.00641 
3	3	1.05753 	1055460	0.01997 	0.00641 
3	3	0.86027 	1055460	0.01997 	0.00641 
3	3	1.07945 	1055460	0.01997 	0.00641 
3	3	2.06301 	1055460	0.01997 	0.00641 
3	3	1.38904 	1055460	0.01997 	0.00641 
3	3	0.64658 	1055460	0.01997 	0.00641 
3	3	1.05753 	1055460	0.01997 	0.00641 
3	3	0.86027 	1055460	0.01997 	0.00641 
3	3	1.07945 	1055460	0.01997 	0.00641 
3	3	2.12329 	1055470	0.00000 	0.00132 
3	3	1.78630 	1055470	0.00000 	0.00132 
3	3	2.03562 	1055470	0.00000 	0.00132 
3	3	2.12329 	1055470	0.00000 	0.00132 
3	3	1.78630 	1055470	0.00000 	0.00132 
3	3	2.03562 	1055470	0.00000 	0.00132 
3	3	2.12329 	1055470	0.00000 	0.00132 
3	3	1.78630 	1055470	0.00000 	0.00132 
3	3	2.03562 	1055470	0.00000 	0.00132 
3	3	2.12329 	1055470	0.00000 	0.00132 
3	3	1.78630 	1055470	0.00000 	0.00132 
3	3	2.03562 	1055470	0.00000 	0.00132 
3	3	1.97260 	1055489	0.10902 	0.01485 
3	4	1.89315 	1055489	0.10902 	0.01485 
4	4	2.12877 	1055489	0.10902 	0.01485 
3	3	1.97260 	1055489	0.10902 	0.01485 
3	3	1.89315 	1055489	0.10902 	0.01485 
3	4	2.12877 	1055489	0.10902 	0.01485 
2	2	2.47397 	1055490	0.00000 	0.00088 
2	3	1.83288 	1055490	0.00000 	0.00088 
3	3	1.69315 	1055490	0.00000 	0.00088 
2	2	2.47397 	1055490	0.00000 	0.00088 
2	3	1.83288 	1055490	0.00000 	0.00088 
3	3	1.69315 	1055490	0.00000 	0.00088 
2	3	1.83288 	1055490	0.00000 	0.00088 
3	3	1.69315 	1055490	0.00000 	0.00088 
2	2	2.47397 	1055490	0.00000 	0.00088 
2	3	1.83288 	1055490	0.00000 	0.00088 
3	3	1.69315 	1055490	0.00000 	0.00088 
2	2	2.47397 	1055490	0.00000 	0.00088 
2	3	1.83288 	1055490	0.00000 	0.00088 
3	3	1.69315 	1055490	0.00000 	0.00088 
3	3	2.47397 	1055490	0.00000 	0.00088 
3	3	1.83288 	1055490	0.00000 	0.00088 
3	3	1.69315 	1055490	0.00000 	0.00088 
2	2	2.47397 	1055490	0.00000 	0.00088 
2	3	1.83288 	1055490	0.00000 	0.00088 
3	3	1.69315 	1055490	0.00000 	0.00088 
3	3	2.47397 	1055490	0.00000 	0.00088 
3	3	1.83288 	1055490	0.00000 	0.00088 
3	3	1.69315 	1055490	0.00000 	0.00088 
3	3	2.47397 	1055490	0.00000 	0.00088 
3	3	1.83288 	1055490	0.00000 	0.00088 
3	3	1.69315 	1055490	0.00000 	0.00088 
3	3	1.96164 	1055500	0.03356 	0.00743 
3	3	1.87945 	1055500	0.03356 	0.00743 
3	3	2.01918 	1055500	0.03356 	0.00743 
3	3	1.96164 	1055500	0.03356 	0.00743 
3	3	1.87945 	1055500	0.03356 	0.00743 
3	3	2.01918 	1055500	0.03356 	0.00743 
2	2	2.16164 	1055510	0.01712 	0.00865 
2	3	1.76986 	1055510	0.01712 	0.00865 
3	3	2.00822 	1055510	0.01712 	0.00865 
2	3	2.16164 	1055510	0.01712 	0.00865 
3	3	1.76986 	1055510	0.01712 	0.00865 
3	3	2.00822 	1055510	0.01712 	0.00865 
3	3	2.12603 	1055529	0.20356 	0.01791 
3	3	1.77808 	1055529	0.20356 	0.01791 
3	3	2.60822 	1055539	0.00000 	0.00336 
3	4	1.78356 	1055539	0.00000 	0.00336 
3	3	2.60822 	1055539	0.00000 	0.00336 
3	4	1.78356 	1055539	0.00000 	0.00336 
3	3	1.99452 	1055549	0.19692 	0.02625 
3	3	0.59178 	1055549	0.19692 	0.02625 
2	2	2.08493 	1055549	0.19692 	0.02625 
5	5	2.29863 	1055559	0.54980 	0.02086 
5	5	2.01644 	1055559	0.54980 	0.02086 
5	5	1.85205 	1055559	0.54980 	0.02086 
4	4	2.29863 	1055559	0.54980 	0.02086 
4	5	2.01644 	1055559	0.54980 	0.02086 
5	5	1.85205 	1055559	0.54980 	0.02086 
4	4	2.29863 	1055559	0.54980 	0.02086 
4	4	2.01644 	1055559	0.54980 	0.02086 
4	5	1.85205 	1055559	0.54980 	0.02086 
5	5	2.29863 	1055559	0.54980 	0.02086 
4	5	1.85205 	1055559	0.54980 	0.02086 
4	4	1.97808 	1055600	0.00000 	0.00346 
4	4	1.90685 	1055600	0.00000 	0.00346 
4	5	2.05479 	1055600	0.00000 	0.00346 
5	5	1.22466 	1055600	0.00000 	0.00346 
3	4	1.97808 	1055600	0.00000 	0.00346 
4	4	1.90685 	1055600	0.00000 	0.00346 
4	5	2.05479 	1055600	0.00000 	0.00346 
3	3	1.93699 	1055619	0.36201 	0.01190 
3	3	1.80000 	1055619	0.36201 	0.01190 
3	3	2.11507 	1055619	0.36201 	0.01190 
3	3	1.93699 	1055619	0.36201 	0.01190 
3	3	1.80000 	1055619	0.36201 	0.01190 
3	3	2.11507 	1055619	0.36201 	0.01190 
1	2	1.86301 	1055620	0.00705 	0.00568 
2	2	1.78356 	1055620	0.00705 	0.00568 
2	2	2.03288 	1055620	0.00705 	0.00568 
1	2	1.86301 	1055620	0.00705 	0.00568 
2	2	1.78356 	1055620	0.00705 	0.00568 
2	2	2.03288 	1055620	0.00705 	0.00568 
1	2	1.86301 	1055620	0.00705 	0.00568 
2	2	1.78356 	1055620	0.00705 	0.00568 
2	2	2.03288 	1055620	0.00705 	0.00568 
1	2	1.86301 	1055620	0.00705 	0.00568 
2	2	1.78356 	1055620	0.00705 	0.00568 
2	2	2.03288 	1055620	0.00705 	0.00568 
3	3	1.19178 	1055630	0.06625 	0.01282 
3	4	1.29315 	1055630	0.06625 	0.01282 
4	4	1.99452 	1055630	0.06625 	0.01282 
4	4	1.78356 	1055630	0.06625 	0.01282 
3	3	1.19178 	1055630	0.06625 	0.01282 
3	4	1.29315 	1055630	0.06625 	0.01282 
4	4	1.99452 	1055630	0.06625 	0.01282 
4	4	1.78356 	1055630	0.06625 	0.01282 
3	4	2.43014 	1055640	0.02573 	0.00926 
3	3	1.88493 	1055640	0.02573 	0.00926 
3	4	2.43014 	1055640	0.02573 	0.00926 
3	3	1.88493 	1055640	0.02573 	0.00926 
3	4	1.81096 	1055650	0.06761 	0.00926 
4	4	2.03014 	1055650	0.06761 	0.00926 
4	4	2.12877 	1055650	0.06761 	0.00926 
3	4	1.81096 	1055650	0.06761 	0.00926 
4	4	2.03014 	1055650	0.06761 	0.00926 
4	4	2.12877 	1055650	0.06761 	0.00926 
3	4	2.49041 	1055660	0.02784 	0.00926 
4	4	1.86027 	1055660	0.02784 	0.00926 
4	4	1.99178 	1055660	0.02784 	0.00926 
3	4	2.49041 	1055660	0.02784 	0.00926 
4	4	1.86027 	1055660	0.02784 	0.00926 
4	4	1.99178 	1055660	0.02784 	0.00926 
3	3	1.81370 	1055670	0.08113 	0.01150 
3	3	2.02466 	1055670	0.08113 	0.01150 
3	4	1.95616 	1055670	0.08113 	0.01150 
3	4	1.81370 	1055670	0.08113 	0.01150 
4	4	2.02466 	1055670	0.08113 	0.01150 
3	4	1.95890 	1055680	0.02640 	0.01078 
3	3	1.98630 	1055680	0.02640 	0.01078 
3	4	1.95890 	1055680	0.02640 	0.01078 
3	3	1.98630 	1055680	0.02640 	0.01078 
4	4	1.94795 	1055699	0.05501 	0.01272 
4	4	1.99452 	1055699	0.05501 	0.01272 
4	4	2.00274 	1055699	0.05501 	0.01272 
4	4	1.94795 	1055699	0.05501 	0.01272 
4	4	1.99452 	1055699	0.05501 	0.01272 
4	4	2.00274 	1055699	0.05501 	0.01272 
4	4	1.84658 	1055700	0.06391 	0.00855 
4	4	1.84110 	1055700	0.06391 	0.00855 
4	4	2.02740 	1055700	0.06391 	0.00855 
4	4	1.84658 	1055700	0.06391 	0.00855 
4	4	1.84110 	1055700	0.06391 	0.00855 
4	4	2.02740 	1055700	0.06391 	0.00855 
4	4	2.03836 	1055710	0.08229 	0.01323 
4	4	1.99452 	1055710	0.08229 	0.01323 
4	4	2.02740 	1055710	0.08229 	0.01323 
4	4	2.03836 	1055710	0.08229 	0.01323 
4	4	1.99452 	1055710	0.08229 	0.01323 
4	4	2.02740 	1055710	0.08229 	0.01323 
3	4	1.58082 	1055720	0.00000 	0.00115 
1	1	1.88219 	1055720	0.00000 	0.00115 
1	1	2.08493 	1055720	0.00000 	0.00115 
3	3	1.58082 	1055720	0.00000 	0.00115 
1	1	1.88219 	1055720	0.00000 	0.00115 
1	1	2.08493 	1055720	0.00000 	0.00115 
3	4	1.58082 	1055720	0.00000 	0.00115 
1	1	1.88219 	1055720	0.00000 	0.00115 
1	1	2.08493 	1055720	0.00000 	0.00115 
3	4	2.22192 	1055739	0.12945 	0.04599 
4	4	1.83836 	1055739	0.12945 	0.04599 
4	4	2.01918 	1055739	0.12945 	0.04599 
3	4	2.22192 	1055739	0.12945 	0.04599 
4	4	1.83836 	1055739	0.12945 	0.04599 
4	4	2.01918 	1055739	0.12945 	0.04599 
3	4	2.18630 	1055740	0.02270 	0.01180 
4	4	2.24932 	1055740	0.02270 	0.01180 
4	4	1.75890 	1055740	0.02270 	0.01180 
4	4	2.56438 	1055750	0.57534 	0.00511 
4	5	1.77260 	1055750	0.57534 	0.00511 
5	5	1.92055 	1055750	0.57534 	0.00511 
4	4	2.56438 	1055750	0.57534 	0.00511 
4	4	1.77260 	1055750	0.57534 	0.00511 
4	4	1.92055 	1055750	0.57534 	0.00511 
4	5	2.56438 	1055750	0.57534 	0.00511 
5	5	1.77260 	1055750	0.57534 	0.00511 
5	5	1.92055 	1055750	0.57534 	0.00511 
4	5	2.56438 	1055750	0.57534 	0.00511 
5	5	1.77260 	1055750	0.57534 	0.00511 
5	5	1.92055 	1055750	0.57534 	0.00511 
4	4	2.56438 	1055750	0.57534 	0.00511 
4	4	1.77260 	1055750	0.57534 	0.00511 
4	4	1.92055 	1055750	0.57534 	0.00511 
3	4	2.56438 	1055750	0.57534 	0.00511 
4	4	1.77260 	1055750	0.57534 	0.00511 
4	4	1.92055 	1055750	0.57534 	0.00511 
3	4	2.56438 	1055750	0.57534 	0.00511 
4	4	1.77260 	1055750	0.57534 	0.00511 
4	4	1.92055 	1055750	0.57534 	0.00511 
4	5	2.56438 	1055750	0.57534 	0.00511 
4	5	1.92055 	1055750	0.57534 	0.00511 
4	4	2.56438 	1055750	0.57534 	0.00511 
4	4	1.77260 	1055750	0.57534 	0.00511 
4	4	1.92055 	1055750	0.57534 	0.00511 
3	3	2.56438 	1055750	0.57534 	0.00511 
3	4	1.77260 	1055750	0.57534 	0.00511 
4	4	1.92055 	1055750	0.57534 	0.00511 
2	3	2.56438 	1055750	0.57534 	0.00511 
3	3	1.77260 	1055750	0.57534 	0.00511 
3	3	1.92055 	1055750	0.57534 	0.00511 
2	3	2.56438 	1055750	0.57534 	0.00511 
3	3	1.77260 	1055750	0.57534 	0.00511 
3	3	1.92055 	1055750	0.57534 	0.00511 
3	3	2.56438 	1055750	0.57534 	0.00511 
3	4	1.77260 	1055750	0.57534 	0.00511 
4	4	1.92055 	1055750	0.57534 	0.00511 
3	4	2.56438 	1055750	0.57534 	0.00511 
3	3	1.92055 	1055750	0.57534 	0.00511 
3	3	2.56438 	1055750	0.57534 	0.00511 
3	3	1.77260 	1055750	0.57534 	0.00511 
3	3	1.92055 	1055750	0.57534 	0.00511 
2	2	2.30411 	1055760	0.00000 	0.00231 
2	3	0.97808 	1055760	0.00000 	0.00231 
3	3	0.98356 	1055760	0.00000 	0.00231 
3	3	2.12329 	1055760	0.00000 	0.00231 
4	4	2.30411 	1055760	0.00000 	0.00231 
2	2	0.98356 	1055760	0.00000 	0.00231 
2	2	2.12329 	1055760	0.00000 	0.00231 
2	2	0.98356 	1055760	0.00000 	0.00231 
2	2	2.12329 	1055760	0.00000 	0.00231 
3	3	1.46027 	1055779	0.11545 	0.00687 
3	3	0.87397 	1055779	0.11545 	0.00687 
3	3	1.22192 	1055779	0.11545 	0.00687 
3	3	0.98082 	1055779	0.11545 	0.00687 
3	3	1.89041 	1055779	0.11545 	0.00687 
3	4	1.46027 	1055779	0.11545 	0.00687 
3	3	1.22192 	1055779	0.11545 	0.00687 
3	3	0.98082 	1055779	0.11545 	0.00687 
3	3	1.89041 	1055779	0.11545 	0.00687 
3	4	1.46027 	1055779	0.11545 	0.00687 
3	3	1.22192 	1055779	0.11545 	0.00687 
3	3	0.98082 	1055779	0.11545 	0.00687 
3	3	1.89041 	1055779	0.11545 	0.00687 
3	4	1.46027 	1055779	0.11545 	0.00687 
3	3	1.22192 	1055779	0.11545 	0.00687 
3	3	0.98082 	1055779	0.11545 	0.00687 
3	3	1.89041 	1055779	0.11545 	0.00687 
3	4	1.46027 	1055779	0.11545 	0.00687 
3	3	1.22192 	1055779	0.11545 	0.00687 
3	3	0.98082 	1055779	0.11545 	0.00687 
3	3	1.89041 	1055779	0.11545 	0.00687 
3	4	1.46027 	1055779	0.11545 	0.00687 
3	3	1.22192 	1055779	0.11545 	0.00687 
3	3	0.98082 	1055779	0.11545 	0.00687 
3	3	1.89041 	1055779	0.11545 	0.00687 
3	4	1.46027 	1055779	0.11545 	0.00687 
3	4	1.22192 	1055779	0.11545 	0.00687 
4	4	0.98082 	1055779	0.11545 	0.00687 
3	4	0.87397 	1055779	0.11545 	0.00687 
4	5	1.22192 	1055779	0.11545 	0.00687 
4	4	1.46027 	1055779	0.11545 	0.00687 
4	4	0.87397 	1055779	0.11545 	0.00687 
4	4	1.22192 	1055779	0.11545 	0.00687 
4	4	0.98082 	1055779	0.11545 	0.00687 
4	5	0.87397 	1055779	0.11545 	0.00687 
5	5	1.22192 	1055779	0.11545 	0.00687 
4	4	1.46027 	1055779	0.11545 	0.00687 
4	4	0.87397 	1055779	0.11545 	0.00687 
4	4	1.22192 	1055779	0.11545 	0.00687 
4	4	0.98082 	1055779	0.11545 	0.00687 
2	3	1.46027 	1055779	0.11545 	0.00687 
2	3	1.22192 	1055779	0.11545 	0.00687 
3	3	0.98082 	1055779	0.11545 	0.00687 
3	3	1.89041 	1055779	0.11545 	0.00687 
4	4	1.32329 	1055789	0.29098 	0.01368 
4	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
4	4	1.32329 	1055789	0.29098 	0.01368 
4	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
5	5	1.32329 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
5	5	1.32329 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
4	4	1.32329 	1055789	0.29098 	0.01368 
4	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
5	5	1.32329 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
5	5	1.32329 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
5	5	1.32329 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
5	5	1.32329 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
3	3	1.32329 	1055789	0.29098 	0.01368 
3	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
5	5	1.32329 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
5	5	1.32329 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
5	5	1.32329 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
5	5	1.32329 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
5	5	1.32329 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
5	5	1.32329 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
4	4	1.32329 	1055789	0.29098 	0.01368 
4	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
3	3	1.32329 	1055789	0.29098 	0.01368 
3	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
3	3	1.32329 	1055789	0.29098 	0.01368 
3	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
3	3	1.32329 	1055789	0.29098 	0.01368 
3	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
4	4	1.32329 	1055789	0.29098 	0.01368 
4	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
4	4	1.32329 	1055789	0.29098 	0.01368 
4	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
5	5	1.32329 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
4	4	1.32329 	1055789	0.29098 	0.01368 
4	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
4	4	1.32329 	1055789	0.29098 	0.01368 
4	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
3	3	1.32329 	1055789	0.29098 	0.01368 
3	3	0.73151 	1055789	0.29098 	0.01368 
3	4	1.23562 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
3	3	1.32329 	1055789	0.29098 	0.01368 
3	3	0.73151 	1055789	0.29098 	0.01368 
3	4	1.23562 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
3	3	1.32329 	1055789	0.29098 	0.01368 
3	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
4	4	1.32329 	1055789	0.29098 	0.01368 
4	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
4	4	1.32329 	1055789	0.29098 	0.01368 
4	4	0.73151 	1055789	0.29098 	0.01368 
4	4	1.23562 	1055789	0.29098 	0.01368 
4	4	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
3	3	1.32329 	1055789	0.29098 	0.01368 
3	3	0.73151 	1055789	0.29098 	0.01368 
3	3	1.23562 	1055789	0.29098 	0.01368 
3	3	1.06301 	1055789	0.29098 	0.01368 
1	2	0.82740 	1055789	0.29098 	0.01368 
