 Random seed,   859452209
 Samples,        1000
 All trial frequency
       0,      0,      0,      0,      0,      0,      0,      0,
 Refusal frequency
       0,      0,      0,      0,      0,      0,      0,      0,
 state1,,,state2,,,state3,,,state4
 B1,B2,B3,B1,B2,B3,B1,B2,B3,B1,B2,B3,
  0.19269379E+00, 0.24982320E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.30544977E-01, 0.12406688E+00, 0.00000000E+00,
  0.19269379E+00, 0.24982320E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.30544977E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.24982320E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.30544977E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.24982320E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.30544977E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.25740029E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.16772019E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.25740029E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.46848560E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.25740029E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.46848560E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.25740029E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.46848560E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.25740029E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.46848560E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.24379353E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.46848560E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.24379353E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.46848560E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.24379353E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.46848560E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.24379353E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.25711600E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.24379353E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.25711600E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.24379353E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.25711600E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.24511020E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.25711600E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.24511020E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.25711600E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.24511020E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.25711600E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.24511020E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.25711600E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.24511020E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.25711600E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.26303918E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.25711600E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.26303918E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.39211231E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.26303918E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.39211231E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.26303918E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.39211231E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.26303918E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.39211231E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.26303918E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.39211231E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.26303918E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.39211231E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.26303918E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.39211231E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.23854080E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.39211231E-01, 0.11792727E+00, 0.00000000E+00,
  0.19269379E+00, 0.23854080E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.25063917E-01, 0.12634109E+00, 0.00000000E+00,
  0.19269379E+00, 0.24197950E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.25063917E-01, 0.12634109E+00, 0.00000000E+00,
  0.19269379E+00, 0.24197950E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19269379E+00, 0.24197950E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19269379E+00, 0.24197950E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19269379E+00, 0.25105701E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19269379E+00, 0.25105701E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19269379E+00, 0.25105701E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19269379E+00, 0.25447213E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19269379E+00, 0.24442210E+00, 0.78846134E-01, 0.00000000E+00, 0.11187833E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19358267E+00, 0.24442210E+00, 0.78846134E-01, 0.00000000E+00, 0.11221655E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19358267E+00, 0.24442210E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19358267E+00, 0.24442210E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19358267E+00, 0.26496443E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19358267E+00, 0.24706587E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19358267E+00, 0.24706587E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19358267E+00, 0.24706587E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19358267E+00, 0.26693316E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19358267E+00, 0.26349282E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19358267E+00, 0.26349282E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.35386575E-01, 0.12634109E+00, 0.00000000E+00,
  0.19358267E+00, 0.26349282E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.33066765E-01, 0.12634109E+00, 0.00000000E+00,
  0.19358267E+00, 0.26349282E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.33066765E-01, 0.12029515E+00, 0.00000000E+00,
  0.19358267E+00, 0.26349282E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.33066765E-01, 0.12029515E+00, 0.00000000E+00,
  0.19358267E+00, 0.26296686E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.30671324E-01, 0.12029515E+00, 0.00000000E+00,
  0.19358267E+00, 0.26296686E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.30671324E-01, 0.12029515E+00, 0.00000000E+00,
  0.19358267E+00, 0.26296686E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.30671324E-01, 0.12029515E+00, 0.00000000E+00,
  0.19358267E+00, 0.25863345E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.30671324E-01, 0.12029515E+00, 0.00000000E+00,
  0.19358267E+00, 0.25863345E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.30671324E-01, 0.12029515E+00, 0.00000000E+00,
  0.19358267E+00, 0.25863345E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.30671324E-01, 0.12282184E+00, 0.00000000E+00,
  0.19310368E+00, 0.25863345E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.30671324E-01, 0.12282184E+00, 0.00000000E+00,
  0.19310368E+00, 0.25074898E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.30671324E-01, 0.12282184E+00, 0.00000000E+00,
  0.19310368E+00, 0.25074898E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.30671324E-01, 0.12282184E+00, 0.00000000E+00,
  0.19310368E+00, 0.25074898E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.30671324E-01, 0.12282184E+00, 0.00000000E+00,
  0.19310368E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.30671324E-01, 0.12282184E+00, 0.00000000E+00,
  0.19310368E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.30671324E-01, 0.12282184E+00, 0.00000000E+00,
  0.19310368E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.30671324E-01, 0.12282184E+00, 0.00000000E+00,
  0.19310368E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.42877880E-01, 0.12282184E+00, 0.00000000E+00,
  0.19310368E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.42877880E-01, 0.12282184E+00, 0.00000000E+00,
  0.19310368E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.42877880E-01, 0.12464963E+00, 0.00000000E+00,
  0.19310368E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.42877880E-01, 0.12464963E+00, 0.00000000E+00,
  0.19310368E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.42877880E-01, 0.12464963E+00, 0.00000000E+00,
  0.19310368E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.10952513E+00, 0.42877880E-01, 0.12464963E+00, 0.00000000E+00,
  0.19310368E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.11239740E+00, 0.42877880E-01, 0.12464963E+00, 0.00000000E+00,
  0.19310368E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.11239740E+00, 0.42877880E-01, 0.12464963E+00, 0.00000000E+00,
  0.19310368E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.11239740E+00, 0.42877880E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.11239740E+00, 0.42877880E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.11239740E+00, 0.42877880E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.11239740E+00, 0.42877880E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.11239740E+00, 0.42877880E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.26427650E+00, 0.78846134E-01, 0.00000000E+00, 0.11239740E+00, 0.42877880E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.26427650E+00, 0.78639343E-01, 0.00000000E+00, 0.11239740E+00, 0.41772109E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.26427650E+00, 0.78639343E-01, 0.00000000E+00, 0.11239740E+00, 0.41772109E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.26427650E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.41772109E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.26427650E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.41772109E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.27300252E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.41772109E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.27300252E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.41772109E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.27109946E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.41772109E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.27109946E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.41772109E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.27109946E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.41772109E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.27109946E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.41772109E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.24198309E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.41772109E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.24198309E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.25632170E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.24198309E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.25632170E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.24198309E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.25632170E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.24198309E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.25632170E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.28932498E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.25632170E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.28932498E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.25632170E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.28932498E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.25632170E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.28932498E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.25632170E-01, 0.12464963E+00, 0.00000000E+00,
  0.19006634E+00, 0.28932498E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.25632170E-01, 0.11938175E+00, 0.00000000E+00,
  0.19006634E+00, 0.25840770E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.25632170E-01, 0.11938175E+00, 0.00000000E+00,
  0.19006634E+00, 0.25840770E+00, 0.78639343E-01, 0.00000000E+00, 0.11142717E+00, 0.25632170E-01, 0.11938175E+00, 0.00000000E+00,
  0.19006634E+00, 0.25840770E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.25632170E-01, 0.11938175E+00, 0.00000000E+00,
  0.19006634E+00, 0.25840770E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.25632170E-01, 0.11938175E+00, 0.00000000E+00,
  0.19006634E+00, 0.25840770E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.25632170E-01, 0.11938175E+00, 0.00000000E+00,
  0.19006634E+00, 0.25840770E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.25632170E-01, 0.11938175E+00, 0.00000000E+00,
  0.19006634E+00, 0.25840770E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.25632170E-01, 0.11938175E+00, 0.00000000E+00,
  0.19006634E+00, 0.26384662E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.46509027E-01, 0.11938175E+00, 0.00000000E+00,
  0.19006634E+00, 0.26384662E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.32224490E-01, 0.11938175E+00, 0.00000000E+00,
  0.19006634E+00, 0.26384662E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.32224490E-01, 0.12637926E+00, 0.00000000E+00,
  0.19006634E+00, 0.26384662E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.32224490E-01, 0.12637926E+00, 0.00000000E+00,
  0.19006634E+00, 0.26384662E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.41957078E-01, 0.12637926E+00, 0.00000000E+00,
  0.19006634E+00, 0.24750425E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.41957078E-01, 0.12637926E+00, 0.00000000E+00,
  0.19006634E+00, 0.24750425E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.41957078E-01, 0.12637926E+00, 0.00000000E+00,
  0.19006634E+00, 0.24750425E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.41957078E-01, 0.11562450E+00, 0.00000000E+00,
  0.19006634E+00, 0.28128876E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.24719322E-01, 0.11562450E+00, 0.00000000E+00,
  0.19006634E+00, 0.24570995E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.24719322E-01, 0.11562450E+00, 0.00000000E+00,
  0.19006634E+00, 0.24570995E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.24719322E-01, 0.11562450E+00, 0.00000000E+00,
  0.19006634E+00, 0.24570995E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.24719322E-01, 0.11562450E+00, 0.00000000E+00,
  0.19006634E+00, 0.26577528E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.24719322E-01, 0.11562450E+00, 0.00000000E+00,
  0.19006634E+00, 0.26577528E+00, 0.78639343E-01, 0.00000000E+00, 0.11071486E+00, 0.24719322E-01, 0.11562450E+00, 0.00000000E+00,
  0.19006634E+00, 0.26577528E+00, 0.78639343E-01, 0.00000000E+00, 0.11967390E+00, 0.24719322E-01, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.26577528E+00, 0.78639343E-01, 0.00000000E+00, 0.11967390E+00, 0.24719322E-01, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.26577528E+00, 0.78639343E-01, 0.00000000E+00, 0.11967390E+00, 0.24719322E-01, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.26577528E+00, 0.78639343E-01, 0.00000000E+00, 0.11967390E+00, 0.24719322E-01, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.26577528E+00, 0.78639343E-01, 0.00000000E+00, 0.11967390E+00, 0.24719322E-01, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.26577528E+00, 0.78639343E-01, 0.00000000E+00, 0.11967390E+00, 0.24719322E-01, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.26577528E+00, 0.78639343E-01, 0.00000000E+00, 0.11668586E+00, 0.24719322E-01, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.28144210E+00, 0.78639343E-01, 0.00000000E+00, 0.11668586E+00, 0.24719322E-01, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.28144210E+00, 0.78639343E-01, 0.00000000E+00, 0.11668586E+00, 0.26129730E-01, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.28144210E+00, 0.78639343E-01, 0.00000000E+00, 0.11668586E+00, 0.26129730E-01, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.26790280E+00, 0.78639343E-01, 0.00000000E+00, 0.11668586E+00, 0.28092726E-02, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.26790280E+00, 0.78639343E-01, 0.00000000E+00, 0.11668586E+00, 0.28092726E-02, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.26790280E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.28092726E-02, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.26790280E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.28092726E-02, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.26790280E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.28092726E-02, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.26790280E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.28092726E-02, 0.11562450E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.28092726E-02, 0.12357794E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.28092726E-02, 0.12357794E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.28092726E-02, 0.12357794E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.28092726E-02, 0.12357794E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.28092726E-02, 0.12357794E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.28092726E-02, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.28092726E-02, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.12171463E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18944901E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18870982E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18870982E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18870982E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.18602967E-01, 0.12667467E+00, 0.00000000E+00,
  0.18870982E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.40595737E-01, 0.12667467E+00, 0.00000000E+00,
  0.18870982E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.40595737E-01, 0.12667467E+00, 0.00000000E+00,
  0.18870982E+00, 0.25459154E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18870982E+00, 0.28105950E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18870982E+00, 0.28105950E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18870982E+00, 0.28071073E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18870982E+00, 0.28071073E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
  0.18870982E+00, 0.28071073E+00, 0.78639343E-01, 0.00000000E+00, 0.11405110E+00, 0.17035589E-01, 0.12667467E+00, 0.00000000E+00,
