54,0,1,0.023066386,0.50912198
47,0,1,0.115508771,0.481440978
53,0,1,0.006978108,0.493417244
54,0,1,0.107561512,0.574202067
46,0,1,0.010868718,0.497379421
47,1,1,0.141544662,0.512278508
49,0,1,0.053544228,0.485555015
54,0,1,0.064369784,0.574202067
45,0,1,0.238948028,0.479334654
52,0,1,0.019653815,0.453152534
44,0,1,0.02422614,0.442431581
45,0,1,0.032225637,0.440544173
45,0,1,0.037276889,0.440544173
53,0,1,0.174121466,0.464228485
53,0,1,0.023205294,0.464228485
24,1,1,0.327360352,0.500953072
42,0,1,0.012580997,0.443403883
41,0,1,0.010434334,0.441313336
41,0,1,0.006227876,0.46824687
41,0,1,0.005819143,0.46824687
54,0,1,0.042325724,0.574202067
41,0,1,0.005761627,0.46824687
47,0,1,0.094783055,0.453325103
76,0,1,0.394149188,0.633139695
41,0,1,0.110481739,0.486938523
53,0,1,0.084821235,0.464228485
49,0,1,0.050867682,0.505322511
42,0,1,0.05822103,0.429246348
30,1,1,0.063514927,0.452429718
53,0,1,0.082759811,0.450548226
47,0,1,0.098944378,0.500953072
17,1,1,0.032612074,0.465902894
22,1,1,0.089795979,0.470197389
47,0,1,0.056019514,0.440147758
47,0,1,0.093824116,0.440147758
53,0,1,0.034018962,0.485307503
53,0,1,0.174255638,0.462952463
53,0,1,0.147540498,0.485307503
73,0,1,0.10335974,0.563986987
53,0,1,0.054498727,0.481640172
42,0,1,0.171550482,0.442217596
46,0,1,0.01221069,0.446323745
30,1,1,0.192020678,0.45682874
47,0,1,0.001696533,0.448207209
53,0,1,0.062672895,0.513876001
66,0,1,0.090209349,0.55821136
25,0,1,0.000506141,0.417389401
42,1,1,0.124544701,0.485307503
53,0,1,0.044908348,0.469894654
47,0,1,0.008457854,0.441238392
34,1,1,0.022275656,0.441238392
47,0,1,0.005707316,0.441238392
42,0,1,0.068887256,0.461710954
42,0,1,0.056057004,0.461710954
48,0,1,0.115787475,0.474303537
31,1,1,0.067804996,0.461710954
42,0,1,0.081672126,0.445348485
45,1,1,0.043416961,0.551368765
53,0,1,0.046954973,0.448663776
48,0,1,0.100594897,0.587585508
37,1,1,0.022173497,0.477688842
49,0,1,0.131774235,0.477688842
41,0,1,0.029747045,0.428932766
48,0,1,0.008952023,0.440121133
44,0,1,0.027781368,0.421952117
55,0,1,0.022517709,0.476168265
44,0,1,0.005084598,0.421952117
41,0,1,0.065375091,0.460809653
53,0,1,0.004750035,0.448249611
47,0,1,0.023444733,0.47367736
49,0,1,0.042172609,0.44147703
50,0,1,0.058852923,0.479649222
49,0,1,0.013093171,0.477688842
49,0,1,0.012867199,0.477688842
28,1,1,0.301496616,0.440895227
53,0,1,0.054894339,0.418703881
49,0,1,0.047129102,0.412644255
50,0,1,0.084886348,0.414193429
36,1,1,0.079484422,0.404377722
48,0,1,0.054525365,0.411071415
51,0,1,0.059507014,0.440895227
49,0,1,0.060562144,0.434300145
53,0,1,0.047873809,0.443813117
53,0,1,0.049245674,0.43301722
47,0,1,0.12582822,0.429318334
36,1,1,0.261272962,0.519774892
55,0,1,0.049609321,0.463512571
42,0,1,0.014338411,0.493463591
42,0,1,0.00942439,0.488080435
42,0,1,0.006049604,0.414383747
42,0,1,0.009514562,0.493463591
42,0,1,0.01807635,0.493463591
42,0,1,0.133015331,0.493463591
42,0,1,0.00318685,0.493463591
40,1,1,0.061021389,0.583669678
53,0,1,0.023385243,0.500929406
53,0,1,0.005151388,0.500929406
49,0,1,0.064194669,0.457070336
44,0,1,0.085684971,0.498272834
53,0,1,0.021053008,0.439304637
27,1,1,0.100945127,0.434424395
40,0,1,0.005293601,0.48317554
58,0,1,0.067695487,0.489837677
53,0,1,0.007621051,0.43301722
41,1,1,0.131105838,0.512278508
53,0,1,0.046623389,0.43301722
48,0,1,0.118144374,0.431046979
48,0,1,0.062548588,0.431046979
53,0,1,0.010082575,0.43301722
53,0,1,0.064907954,0.494587753
53,0,1,0.059141493,0.467679858
32,1,1,0.415876265,0.486711719
53,0,1,0.053222115,0.500929406
37,1,1,0.080073894,0.471631188
42,0,1,0.033423127,0.471631188
49,0,1,0.050234309,0.505322511
42,0,1,0.057726268,0.471631188
42,0,1,0.084980071,0.446612674
53,0,1,0.056608986,0.467679858
42,0,1,0.080614037,0.446612674
55,0,1,0.024426264,0.534575368
42,0,1,0.055853772,0.477712508
42,0,1,0.106676072,0.477712508
46,0,1,0.054128273,0.486711719
48,0,1,0.038175204,0.397981834
49,0,1,0.113411338,0.399469869
53,0,1,0.08045372,0.513876001
42,0,1,0.032748466,0.489565512
49,0,1,0.032320939,0.505519732
48,0,1,0.015419092,0.397981834
44,0,1,0.011953296,0.501542764
53,0,1,0.02225627,0.509150578
45,0,1,0.021739804,0.498768846
53,0,1,0.039025917,0.509150578
44,0,1,0.119519642,0.489859371
19,1,1,0.074779503,0.489859371
50,0,1,0.068990845,0.498340875
47,0,1,0.139069375,0.534568465
48,0,1,0.054572226,0.494154852
47,0,1,0.062682268,0.540219843
46,0,1,0.184674237,0.489833733
46,0,1,0.068989365,0.535290295
45,0,1,0.006169866,0.492142208
34,0,1,0.003085782,0.501678847
43,0,1,0.010448048,0.527580913
42,0,1,0.016072986,0.524921383
47,0,1,0.041551864,0.501753791
43,0,1,0.182905823,0.498958178
48,0,1,0.041475898,0.46610899
40,1,1,0.026643219,0.469936071
44,0,1,0.087131272,0.485368641
44,0,1,0.012431828,0.458078137
46,0,1,0.31437373,0.436303914
15,1,1,0.113235236,0.45385267
53,0,1,0.113205146,0.521343787
26,1,1,0.200191887,0.448442888
54,0,1,0.149363667,0.528965406
43,0,1,0.073773702,0.430670286
53,0,1,0.070694146,0.448442888
43,0,1,0.001793512,0.498958178
49,0,1,0.045056678,0.432748013
22,1,1,0.077443223,0.425775252
35,1,1,0.060819637,0.432748013
41,0,1,0.145906257,0.426746568
41,0,1,0.034467947,0.470328541
41,0,1,0.046812366,0.426746568
43,0,1,0.051500069,0.430670286
46,0,1,0.016770338,0.436303914
46,0,1,0.040170182,0.454709596
46,0,1,0.122206547,0.486711719
38,1,1,0.085434877,0.455757828
23,1,1,0.148488092,0.537106704
49,0,1,0.030047454,0.539378694
50,0,1,0.117568221,0.541728586
49,0,1,0.156437324,0.539378694
42,0,1,0.100782344,0.490151259
49,0,1,0.073303605,0.546027025
50,0,1,0.039017087,0.54841932
48,0,1,0.069922653,0.485700959
21,1,1,0.040976451,0.533482761
22,1,1,0.097533592,0.533482761
41,0,1,0.064216373,0.470328541
41,0,1,0.040226909,0.525427255
44,0,1,0.144269549,0.533482761
41,0,1,0.003431463,0.454783555
43,0,1,0.130685069,0.459131299
43,0,1,0.098348987,0.459131299
47,0,1,0.161697678,0.521493676
50,0,1,0.173815138,0.470626345
45,0,1,0.118084193,0.460803736
44,0,1,0.0151615,0.514246777
42,0,1,0.018058049,0.545140515
46,0,1,0.010761133,0.556096161
26,1,1,0.398399795,0.558721177
42,0,1,0.080729465,0.414919203
36,1,1,0.158191433,0.472500934
30,1,1,0.123178311,0.516703169
31,1,1,0.259702354,0.521493676
42,0,1,0.013471025,0.545140515
24,1,1,0.079807522,0.556096161
45,0,1,0.005383773,0.55342677
41,0,1,0.006396431,0.542277847
44,0,1,0.053930467,0.556096161
41,0,1,0.027679209,0.542277847
46,0,1,0.007125254,0.556096161
30,1,1,0.179349263,0.556096161
45,0,1,0.027992147,0.516703169
55,0,1,0.095991594,0.618133122
55,0,1,0.032215278,0.618133122
39,0,1,0.162794242,0.545140515
35,1,1,0.100946114,0.545140515
46,0,1,0.006212634,0.556096161
42,0,1,0.044478256,0.545140515
46,0,1,0.060493084,0.556096161
45,0,1,0.006150184,0.55342677
46,0,1,0.079132712,0.556096161
23,1,1,0.149004065,0.414919203
43,0,1,0.091443046,0.547950919
27,1,1,0.081942444,0.518702007
32,1,1,0.010257296,0.528038466
45,0,1,0.023864565,0.558833594
53,1,1,0.186195024,0.62468383
41,0,1,0.081488132,0.51371921
44,0,1,0.063085772,0.39314498
29,0,1,0.000539837,0.372031449
30,0,1,0.00049486,0.374304425
67,0,1,0.007260463,0.579804139
47,0,1,0.110236578,0.440343007
41,0,1,0.004040143,0.364202747
66,0,1,0.307854521,0.558024
47,0,1,0.003983589,0.44803957
22,1,1,0.269373138,0.472620253
42,0,1,0.070859888,0.365704588
42,0,1,0.07014167,0.427411204
44,0,1,0.064054577,0.37651429
49,0,1,0.102354433,0.383676383
44,0,1,0.062738502,0.37651429
41,0,1,0.059382708,0.396069773
49,0,1,0.044991614,0.417313471
44,0,1,0.175565301,0.429044196
40,0,1,0.057367653,0.426844192
40,0,1,0.013903337,0.426844192
35,1,1,0.229835639,0.585130102
31,1,1,0.199265504,0.564338041
43,0,1,0.161858981,0.47758037
43,0,1,0.280984985,0.458794051
43,0,1,0.005974823,0.47758037
53,0,1,0.051744737,0.443944269
30,1,1,0.022038387,0.392931981
51,0,1,0.022135514,0.392931981
34,1,1,0.106025434,0.38608347
44,1,1,0.09476135,0.443944269
50,0,1,0.022048105,0.388884999
48,0,1,0.023523756,0.38608347
32,1,1,0.042281032,0.443944269
48,0,1,0.023448531,0.38608347
43,0,1,0.098600067,0.481570158
73,0,1,0.043903633,0.495163639
73,0,1,0.044429323,0.517733651
26,1,1,0.097560723,0.488463044
42,0,1,0.046896519,0.479249849
31,1,1,0.046076982,0.49469228
48,0,1,0.002601927,0.435544612
48,0,1,0.001745393,0.435544612
48,0,1,0.090032754,0.530151693
48,0,1,0.187203291,0.556831797
48,0,1,0.213870583,0.530151693
48,0,1,0.058242734,0.530151693
48,0,1,0.138779819,0.556831797
42,0,1,0.153766204,0.540850951
53,0,1,0.016529271,0.443944269
53,0,1,0.048745338,0.443944269
42,0,1,0.098274995,0.424544591
53,0,1,0.048285058,0.443944269
30,1,1,0.089821136,0.424544591
53,0,1,0.007183165,0.443944269
47,0,1,0.002374115,0.435544612
46,0,1,0.051089166,0.530151693
45,0,1,0.096719678,0.486090471
36,1,1,0.039634281,0.380661855
39,1,1,0.044722776,0.503256618
53,0,1,0.041718001,0.520847776
48,0,1,0.105528206,0.510110059
26,1,1,0.043261281,0.500895878
45,0,1,0.068646534,0.503256618
49,0,1,0.23502348,0.527388622
38,0,1,0.110836408,0.493558258
32,1,1,0.037200923,0.520847776
43,0,1,0.048721316,0.512953991
43,0,1,0.008335224,0.498492736
45,0,1,0.168653933,0.370052333
33,1,1,0.145816973,0.374186092
27,1,1,0.017393895,0.370052333
49,0,1,0.130312149,0.375520295
46,0,1,0.076988418,0.386645551
73,0,1,0.001126083,0.452038233
56,1,1,0.065505318,0.514240861
73,0,1,0.015420621,0.513130504
38,0,1,0.013856672,0.385241335
53,0,1,0.004840103,0.380661855
73,0,1,0.012860441,0.452038233
48,0,1,0.032879876,0.374186092
47,0,1,0.003117983,0.374186092
42,0,1,0.043639184,0.379992289
53,0,1,0.049658156,0.396028356
53,0,1,0.064037312,0.396028356
36,0,1,0.007762327,0.373365651
73,0,1,0.01000148,0.498580499
62,1,1,0.212749354,0.504358099
53,0,1,0.046581313,0.380661855
42,0,1,0.148194096,0.42383065
73,0,1,0.141486454,0.503289159
48,0,1,0.052202502,0.393221897
47,0,1,0.054349263,0.393221897
48,0,1,0.215866893,0.393221897
53,0,1,0.022087222,0.40029524
73,0,1,0.025377755,0.498580499
62,1,1,0.14426215,0.513130504
42,0,1,0.139142874,0.425241769
19,1,1,0.043661579,0.433113859
40,1,1,0.093905507,0.375520295
47,0,1,0.028278645,0.372830195
47,0,1,0.025304799,0.372830195
45,0,1,0.077459995,0.429454417
45,0,1,0.003089397,0.429454417
42,0,1,0.003041243,0.387181007
45,0,1,0.081953296,0.39200011
45,0,1,0.057630572,0.39200011
40,0,1,0.103505258,0.362673296
49,0,1,0.038391409,0.375520295
49,0,1,0.015136096,0.398060722
30,1,1,0.0569163,0.39200011
19,1,1,0.054452852,0.46298599
21,1,1,0.059651053,0.467039875
50,0,1,0.062363114,0.472881572
48,0,1,0.087874154,0.469018005
35,0,1,0.005560121,0.375985737
39,1,1,0.078333596,0.473450555
35,1,1,0.164025966,0.491754668
47,0,1,0.064310096,0.479839541
49,0,1,0.130326947,0.483931884
20,1,1,0.047387187,0.468997297
48,0,1,0.050497228,0.48190149
48,0,1,0.058202778,0.48190149
42,0,1,0.049910716,0.479249849
73,0,1,0.072430497,0.49147067
73,0,1,0.1072981,0.49147067
49,0,1,0.048935942,0.49469228
48,0,1,0.048782631,0.492592859
53,0,1,0.013464415,0.389586121
41,0,1,0.049208185,0.449822451
41,0,1,0.049545688,0.449822451
46,0,1,0.049655196,0.462207952
41,0,1,0.055449281,0.449822451
47,0,1,0.05600077,0.462207952
41,0,1,0.053509698,0.449822451
48,0,1,0.004603742,0.451168487
50,0,1,0.008685602,0.569033882
45,0,1,0.048247026,0.556831797
26,1,1,0.047497435,0.556831797
69,0,1,0.016650816,0.681939159
48,0,1,0.04761597,0.556831797
51,1,1,0.049137695,0.681939159
47,0,1,0.115673033,0.462207952
53,0,1,0.011355587,0.473450555
48,0,1,0.045164164,0.492592859
42,0,1,0.014026706,0.510401947
53,0,1,0.001552914,0.536286263
43,0,1,0.048669866,0.512953991
46,0,1,0.120154989,0.386645551
54,0,1,0.083524398,0.476760915
53,0,1,0.047514108,0.388212474
53,0,1,0.033456571,0.388212474
52,0,1,0.025432855,0.386910814
49,0,1,0.051961781,0.39051602
53,0,1,0.052265642,0.396028356
53,0,1,0.009739153,0.396028356
73,0,1,0.007858122,0.468997297
42,0,1,0.027526045,0.374932575
45,0,1,0.051478858,0.379482471
42,0,1,0.062398631,0.374932575
42,0,1,0.03111822,0.374932575
41,1,1,0.026684211,0.390586033
53,0,1,0.231286873,0.40029524
44,0,1,0.052324342,0.388068503
53,0,1,0.007027732,0.401265569
27,1,1,0.023888291,0.401265569
48,0,1,0.055699868,0.374186092
42,0,1,0.044345218,0.365704588
73,0,1,0.010104132,0.481621436
42,0,1,0.019875052,0.426926039
53,0,1,0.022789951,0.409212604
73,0,1,0.012961958,0.513130504
73,0,1,0.020475721,0.507112295
49,0,1,0.061176279,0.383268135
53,0,1,0.039856159,0.401265569
73,0,1,0.058736015,0.486134846
49,0,1,0.015015686,0.379512055
49,0,1,0.029899025,0.379512055
73,0,1,0.019899272,0.481621436
73,0,1,0.016892672,0.507112295
48,0,1,0.035408782,0.394163629
30,1,1,0.140126477,0.405090677
45,0,1,0.016321255,0.370052333
53,0,1,0.007168663,0.452764008
53,0,1,0.346777885,0.452764008
53,0,1,0.146162763,0.452764008
42,0,1,0.006943874,0.432745055
47,0,1,0.004416246,0.430144691
45,0,1,0.024404067,0.426590763
45,0,1,0.035777116,0.426590763
45,0,1,0.00113179,0.426590763
53,0,1,0.005264399,0.440163536
53,0,1,0.007861822,0.440163536
45,0,1,0.055045283,0.426590763
47,0,1,0.012955743,0.39267658
53,0,1,0.013523214,0.401265569
49,0,1,0.073534954,0.395627011
49,0,1,0.128956611,0.389791231
44,0,1,0.17592145,0.556979713
46,0,1,0.125904678,0.562451619
40,0,1,0.161916695,0.545444236
41,1,1,0.05243829,0.580289304
48,0,1,0.046864801,0.565344856
53,0,1,0.094900949,0.552369664
55,0,1,0.011610169,0.738052577
53,0,1,0.063727038,0.580289304
53,0,1,0.01551247,0.65354816
70,0,1,0.140860974,0.588264935
44,0,1,0.081584322,0.626099879
29,1,1,0.055937136,0.622794449
43,0,1,0.040191196,0.554173253
68,1,1,0.151285492,0.592678749
54,0,1,0.010863341,0.629505891
43,0,1,0.066443046,0.55185393
53,0,1,0.063395059,0.65354816
53,0,1,0.054967838,0.481293062
48,1,1,0.16849263,0.718193374
53,0,1,0.099849056,0.595023711
41,0,1,0.005284031,0.562002941
50,0,1,0.014572424,0.587345884
49,0,1,0.02349924,0.584709034
29,1,1,0.055004834,0.641820392
53,0,1,0.029627572,0.595023711
45,0,1,0.076002348,0.573738597
45,0,1,0.10190308,0.480403594
42,0,1,0.107588149,0.480403594
53,0,1,0.078072157,0.595023711
45,0,1,0.047341311,0.573738597
55,0,1,0.00739207,0.52859463
44,0,1,0.056225706,0.597816365
55,0,1,0.018076251,0.678145607
41,0,1,0.001373301,0.451924831
44,0,1,0.162690653,0.597816365
42,0,1,0.001834815,0.591558532
46,0,1,0.009617362,0.58261553
46,0,1,0.110447702,0.58261553
39,0,1,9.98E-05,0.438913153
16,1,1,0.160680038,0.886012963
54,0,1,0.016313066,1
41,0,1,0.032773327,0.44324512
41,0,1,0.02832822,0.44324512
46,0,1,0.044203646,0.389269581
46,0,1,0.151785186,0.389269581
44,0,1,0.040418549,0.389269581
53,0,1,0.00125848,0.552369664
46,0,1,0.121964346,0.4195401
46,0,1,0.165122038,0.412763574
53,0,1,0.075995442,0.430921744
47,0,1,0.378258618,0.40734689
53,0,1,0.050952033,0.430921744
67,0,1,0.055355064,0.529559043
48,0,1,0.203824905,0.408929591
47,0,1,0.075291529,0.421243106
52,0,1,0.029749018,0.47944214
44,0,1,0.143403346,0.417441664
53,0,1,0.078455437,0.41819505
53,0,1,0.212013871,0.41819505
23,1,1,0.26459324,0.424348356
46,0,1,0.037781861,0.420951218
27,1,1,0.345949666,0.543804341
53,0,1,0.047318768,0.41819505
42,0,1,0.04063293,0.400602906
48,0,1,0.005486129,0.410578361
42,0,1,0.030589866,0.400602906
22,1,1,0.093628283,0.570881846
48,0,1,0.281066376,0.374186092
45,0,1,0.042326562,0.480403594
71,0,1,0.13052426,0.542119084
47,0,1,0.157905329,0.486918801
71,0,1,0.005980397,0.545815998
53,0,1,0.049263087,0.437763352
68,0,1,0.008461554,0.512535882
44,0,1,0.033727334,0.458324664
36,1,1,0.102465421,0.46636242
53,0,1,0.104041455,0.475728462
21,1,1,0.234913972,0.50888137
46,0,1,0.094145735,0.606009926
44,0,1,0.047552189,0.566332935
46,0,1,0.047744766,0.636395819
47,0,1,0.02205363,0.639563194
46,0,1,0.052711568,0.636395819
46,0,1,0.048914633,0.571935994
46,0,1,0.052924666,0.636395819
35,1,1,0.080487263,0.381426088
46,0,1,0.049550127,0.394933778
45,0,1,0.068596713,0.393371785
49,0,1,0.045730599,0.399469869
50,0,1,0.036735118,0.400935224
32,1,1,0.122568122,0.400632489
49,0,1,0.067716699,0.379352305
49,0,1,0.047906612,0.400632489
47,0,1,0.059420197,0.423578207
49,0,1,0.073558631,0.426932942
41,0,1,0.0025088,0.397267893
41,0,1,0.001232513,0.397267893
46,0,1,0.13413952,0.405737563
53,0,1,0.063981571,0.416495002
43,0,1,0.002666117,0.382053252
53,0,1,0.008430724,0.393894421
44,0,1,0.015325467,0.381113492
53,0,1,0.022188394,0.393894421
53,0,1,0.05546112,0.389586121
44,0,1,0.052209901,0.37704876
44,0,1,0.049157673,0.383780911
48,0,1,0.019883635,0.407994762
46,0,1,0.076491683,0.404813581
42,0,1,0.023123804,0.414716065
44,0,1,0.069362779,0.417441664
50,0,1,0.321315187,0.461893384
29,1,1,0.317858764,0.456260742
53,0,1,0.005632683,0.393894421
34,1,1,0.002894428,0.393894421
31,1,1,0.05694491,0.469765474
49,0,1,0.05530179,0.384228603
49,0,1,0.062372487,0.384228603
34,1,1,0.02356312,0.433770606
53,0,1,0.169842249,0.443927505
47,0,1,0.300763106,0.419925667
47,0,1,0.24876137,0.437569089
46,0,1,0.128699611,0.384392297
47,0,1,0.007870898,0.427833257
27,1,1,0.232300566,0.410570473
28,1,1,0.176402399,0.408939452
46,0,1,0.074770131,0.422096088
44,0,1,0.044567096,0.368628395
41,0,1,0.082999546,0.514588956
50,0,1,0.132023342,0.617584847
45,0,1,0.161229553,0.683745707
40,0,1,0.004340488,0.385141738
47,0,1,0.004108502,0.426932942
53,0,1,0.003471917,0.433345594
53,0,1,0.029707089,0.433345594
53,0,1,0.012456049,0.433345594
49,0,1,0.089699296,0.426932942
53,0,1,0.003745467,0.433345594
50,0,1,0.056786567,0.480236942
42,0,1,0.198469347,0.463606252
43,0,1,0.066834218,0.379929178
43,0,1,0.020943648,0.382053252
25,1,1,0.141646771,0.378360282
28,1,1,0.032121949,0.378360282
49,0,1,0.179674336,0.435891722
49,0,1,0.007311912,0.435891722
46,0,1,0.036642381,0.421160273
44,0,1,0.016719382,0.417647761
44,0,1,0.021305815,0.417647761
46,0,1,0.104293522,0.421160273
53,0,1,0.030103194,0.432614889
53,0,1,0.016003927,0.3942721
35,1,1,0.104153924,0.38447513
43,0,1,0.032888509,0.379929178
43,0,1,0.055527219,0.381470463
24,1,1,0.557733667,0.45509122
49,0,1,0.028791855,0.397657405
44,0,1,0.113269766,0.390031841
51,0,1,0.0106461,0.391578057
44,0,1,0.088034964,0.426998025
43,0,1,0.035229179,0.407611166
39,1,1,0.05561157,0.423824733
46,0,1,0.027963438,0.421160273
29,1,1,0.107823938,0.411066484
47,0,1,0.234407372,0.414407414
46,0,1,0.049081362,0.412750755
46,0,1,0.081501944,0.394183351
45,1,1,0.041609331,0.456460922
49,0,1,0.053234447,0.387494589
37,1,1,0.026337188,0.384663476
23,1,1,0.107432766,0.386130803
45,0,1,0.024089896,0.396038218
25,1,1,0.075930329,0.386130803
47,0,1,0.039443677,0.386130803
45,0,1,0.077184251,0.381712059
45,0,1,0.044536315,0.381712059
45,0,1,0.065076656,0.44748242
45,0,1,0.125170182,0.394468336
43,0,1,0.042696129,0.378673864
45,0,1,0.074819952,0.44748242
45,0,1,0.064867011,0.44748242
44,0,1,0.077401788,0.445513165
47,0,1,0.01738403,0.383336177
49,0,1,0.055906553,0.45509122
50,0,1,0.045294736,0.456908615
46,0,1,0.038407835,0.436329553
45,0,1,0.005336122,0.434483561
45,0,1,0.082861427,0.447530739
45,0,1,0.031563554,0.434483561
44,0,1,0.018677463,0.430225552
57,1,1,0.100739922,0.481621436
44,0,1,0.050192873,0.430225552
53,0,1,0.075369468,0.445947052
42,0,1,0.076414731,0.519183228
53,0,1,0.005670764,0.545730207
48,0,1,0.107963537,0.453196909
47,0,1,0.010561157,0.45132232
48,0,1,0.008320327,0.38608347
36,1,1,0.085616405,0.38608347
44,0,1,0.006430911,0.405595564
48,0,1,0.148621278,0.453196909
47,0,1,0.048223841,0.384649671
70,0,1,0.056890649,0.521312232
73,0,1,0.053812573,0.495278028
60,1,1,0.057763758,0.522133659
44,0,1,0.073592175,0.405595564
44,0,1,0.005947742,0.405595564
46,0,1,0.040208559,0.408939452
46,0,1,0.05786932,0.408939452
44,0,1,0.030488102,0.401922316
46,0,1,0.020365028,0.408939452
44,0,1,0.006115704,0.405595564
45,0,1,0.141514572,0.482331432
45,0,1,0.059573114,0.407281807
68,0,1,0.033860174,0.48509549
68,0,1,0.020524901,0.48509549
49,0,1,0.001848074,0.413755597
49,0,1,0.092180008,0.413755597
59,0,1,0.027798633,0.559312841
45,0,1,0.127379097,0.482331432
42,0,1,0.032529054,0.426406361
45,0,1,0.034661362,0.403581934
45,0,1,0.031275527,0.403581934
44,1,1,0.033720329,0.415948699
49,0,1,0.054255046,0.409956128
43,0,1,0.026139924,0.400233116
40,0,1,0.041622156,0.439181374
47,0,1,0.075987056,0.45332313
53,0,1,0.092246108,0.464226513
47,0,1,0.1788032,0.460664695
53,0,1,0.018126073,0.471848132
50,0,1,0.018360678,0.466382142
50,0,1,0.079108048,0.466382142
35,1,1,0.341262505,0.464505581
42,0,1,0.042247687,0.450488074
49,0,1,0.202077702,0.492500165
53,0,1,0.068839901,0.439848968
46,0,1,0.040680038,0.428081756
42,1,1,0.172026992,0.442362554
41,0,1,0.00079335,0.441311364
42,0,1,0.087362128,0.42307332
42,0,1,0.054436081,0.42307332
40,1,1,0.099544208,0.563894293
46,0,1,0.092334899,0.451405153
41,0,1,0.033421746,0.406288797
71,0,1,0.054600837,0.579415613
52,0,1,0.150689114,0.426271264
35,1,1,0.186054439,0.442362554
49,0,1,0.097768888,0.492500165
50,0,1,0.083702966,0.542612138
45,0,1,0.073196563,0.42048479
53,0,1,0.000823292,0.444536919
41,0,1,0.132690259,0.519971127
49,0,1,0.071472544,0.460739639
53,0,1,0.047108433,0.46798851
49,0,1,0.040669284,0.540256329
70,0,1,0.005069257,0.544185964
45,0,1,0.051519307,0.476185029
43,0,1,0.083652158,0.413156044
48,0,1,0.054019751,0.42177659
29,1,1,0.059007814,0.420109083
46,0,1,0.003182144,0.428081756
70,0,1,0.043625372,0.52430408
44,1,1,0.271922417,0.558104861
47,0,1,0.016796581,0.44309819
69,0,1,0.105753142,0.658861303
53,0,1,0.020629871,0.390995268
71,0,1,0.057590123,0.49094113
53,0,1,0.001900732,0.439848968
73,0,1,0.056034313,0.562130148
74,0,1,0.030144926,0.529063031
52,1,1,0.121074466,0.529063031
47,0,1,0.435425998,0.428571851
42,0,1,0.019525217,0.463606252
42,0,1,0.071087784,0.419510516
52,0,1,0.087207237,0.448398513
73,0,1,0.158420809,0.545486639
52,0,1,0.029196642,0.448398513
42,0,1,0.123591681,0.474600356
53,0,1,0.096457746,0.506064063
53,0,1,0.039869083,0.481439006
44,0,1,0.047135021,0.480647162
46,0,1,0.03594858,0.485046184
44,0,1,0.026307048,0.405945632
53,0,1,0.049056155,0.403346255
63,1,1,0.015143594,0.446988381
53,0,1,0.042234664,0.380661855
50,0,1,0.003148912,0.380661855
43,0,1,0.051932677,0.367179804
44,0,1,0.12103747,0.368628395
52,0,1,0.09416152,0.401954858
68,0,1,0.088714212,0.47148623
45,0,1,0.022322863,0.407773874
48,0,1,0.018124494,0.412677783
45,0,1,0.043147383,0.39160764
54,0,1,0.014618151,0.601395933
53,0,1,0.039829325,0.549865939
46,0,1,0.096314694,0.533342734
47,0,1,0.142690555,0.530596427
53,0,1,0.055096585,0.544449254
47,0,1,0.060101912,0.420109083
46,0,1,0.059221404,0.418413966
47,0,1,0.037355715,0.538246643
49,0,1,0.145000592,0.530129012
65,0,1,0.06173418,0.653621132
46,0,1,0.053561492,0.528159757
48,0,1,0.022313836,0.5278018
69,0,1,0.006126458,0.527151956
38,0,1,0.068343166,0.431516366
27,1,1,0.305957361,0.45361206
53,0,1,0.038283183,0.45361206
53,0,1,0.019339003,0.442009528
53,0,1,0.052759417,0.442009528
44,0,1,0.03665787,0.45224926
53,0,1,0.059609124,0.469288199
41,1,1,0.221280657,0.469288199
46,0,1,0.109195261,0.456247923
53,0,1,0.049333577,0.429130974
73,0,1,0.105691482,0.535112796
38,0,1,0.118862592,0.415655825
52,0,1,0.061417,0.436932064
37,1,1,0.173546793,0.438530543
47,0,1,0.048947633,0.428571851
30,1,1,0.053766204,0.429130974
45,0,1,0.106338174,0.457761597
20,1,1,0.144553186,0.495316486
20,1,1,0.15266816,0.495316486
32,1,1,0.160475326,0.490549646
42,0,1,0.169495965,0.490549646
24,1,1,0.179295002,0.490549646
58,0,1,0.00990825,0.526461681
48,0,1,0.110166039,0.459482353
56,0,1,0.00919748,0.523120752
47,0,1,0.110161599,0.457567334
32,1,1,0.047546171,0.457567334
40,0,1,0.002166783,0.438151878
53,0,1,0.147514848,0.463101365
53,0,1,0.011728162,0.463101365
76,0,1,0.184867603,0.608653678
45,0,1,0.160495057,0.475616046
42,0,1,0.07354482,0.47230963
46,0,1,0.145219116,0.45032931
58,0,1,0.005595736,0.520773818
42,0,1,0.118378682,0.47230963
47,0,1,0.035476214,0.452239399
47,0,1,0.234361003,0.452239399
47,0,1,0.022149523,0.452239399
23,1,1,0.084951461,0.404996997
49,0,1,0.02799634,0.409733268
45,0,1,0.090458456,0.44838668
49,0,1,0.039512934,0.491379948
46,1,1,0.073225666,0.572602602
50,0,1,0.044650017,0.457793152
47,0,1,0.023114382,0.452239399
53,0,1,0.174198418,0.463101365
40,0,1,0.001016061,0.469040686
52,0,1,0.008467572,0.494897391
45,0,1,0.022291687,0.44838668
44,0,1,0.009382658,0.480647162
45,0,1,0.004591923,0.405945632
